,pres,hght,temp,dwpt,relh,mixr,drct,sknt,thta,thte,thtv
19,697.0,3225.0,6.8,5.2,90.0,7.993553507131922,155.0,15.0,310.4,335.3,311.9
20,676.0,3477.0,6.0,1.4,72.0,6.284375828248394,158.0,15.0,312.2,332.1,313.4
21,661.2,3658.0,5.2,0.9,73.0,6.197348944629628,160.0,15.0,313.3,333.0,314.5
22,657.0,3710.0,5.0,0.7,74.0,6.147193663825996,160.0,15.0,313.6,333.2,314.8
23,638.0,3949.0,3.2,0.5,82.0,6.24042141632233,162.0,15.0,314.2,334.2,315.4
24,622.0,4154.0,2.0,-5.0,60.0,4.248735207119778,164.0,14.0,315.1,329.0,315.9
25,618.0,4206.0,1.4,-3.6,69.0,4.754828135199056,165.0,14.0,315.0,330.5,315.9
26,615.0,4246.0,1.0,-1.6,83.0,5.548782036042645,165.0,14.0,315.0,332.9,316.1
27,613.4,4267.0,0.9,-1.8,82.0,5.481385638223747,165.0,14.0,315.1,332.9,316.2
28,611.0,4298.0,0.8,-2.0,82.0,5.421870371152379,166.0,14.0,315.4,332.9,316.4
29,603.0,4404.0,0.6,-4.0,71.0,4.729107208987474,168.0,14.0,316.3,331.8,317.2
30,600.0,4444.0,0.6,-2.9,77.0,5.163171878519229,169.0,14.0,316.8,333.6,317.8
31,581.0,4703.0,0.6,-2.4,80.0,5.536772478425465,176.0,15.0,319.7,337.9,320.8
32,569.0,4870.0,-0.9,-4.2,78.0,4.938653721893237,180.0,15.0,319.8,336.1,320.8
33,568.5,4877.0,-1.0,-4.2,79.0,4.943031823199954,180.0,15.0,319.9,336.2,320.8
34,560.0,4997.0,-1.9,-3.8,87.0,5.172800440472308,181.0,16.0,320.1,337.2,321.1
35,500.0,5890.0,-7.1,-8.8,88.0,3.9447166160982308,185.0,20.0,324.3,337.7,325.1
36,486.9,6096.0,-8.8,-10.5,87.0,3.5414111142479747,185.0,19.0,324.7,336.8,325.4
37,483.0,6159.0,-9.3,-11.0,87.0,3.43040199539727,186.0,19.0,324.8,336.6,325.5
38,479.0,6224.0,-9.5,-13.0,76.0,2.9436262332200736,186.0,19.0,325.4,335.5,325.9
39,450.0,6706.0,-11.7,-20.7,47.0,1.6403147630162034,191.0,21.0,328.4,334.4,328.8
40,443.0,6826.0,-12.7,-20.7,51.0,1.6663033939982188,192.0,21.0,328.7,334.7,329.0
41,434.0,6983.0,-13.5,-24.5,39.0,1.2157016322963394,194.0,21.0,329.6,334.1,329.8
42,430.0,7053.0,-13.9,-20.9,55.0,1.6872073202382538,194.0,22.0,329.9,336.1,330.3
43,422.0,7196.0,-14.7,-22.7,51.0,1.4680417908361385,196.0,22.0,330.7,336.1,331.0
44,400.0,7600.0,-17.5,-26.5,45.0,1.1003628221465633,200.0,23.0,332.2,336.3,332.4
45,398.9,7620.0,-17.6,-27.1,43.0,1.044280538425271,200.0,23.0,332.3,336.2,332.5
46,398.0,7638.0,-17.7,-27.7,41.0,0.9902666263313954,200.0,23.0,332.4,336.1,332.6
47,386.0,7866.0,-19.3,-26.3,54.0,1.161396061542925,200.0,24.0,333.2,337.5,333.4
48,362.0,8340.0,-22.9,-34.9,33.0,0.5466940989550102,200.0,26.0,334.6,336.7,334.7
49,356.0,8462.0,-23.9,-32.9,43.0,0.6763375975588997,200.0,26.0,334.8,337.4,334.9
50,348.0,8628.0,-25.1,-42.1,19.0,0.27191914798293454,200.0,27.0,335.4,336.5,335.4
51,323.9,9144.0,-28.6,-47.7,14.0,0.1585509361011457,200.0,29.0,337.5,338.2,337.6
52,315.0,9345.0,-29.9,-49.9,12.0,0.12699845864980225,198.0,29.0,338.4,338.9,338.4
53,300.0,9690.0,-33.1,-48.1,21.0,0.1636536719757612,195.0,29.0,338.6,339.3,338.6
54,296.0,9784.0,-33.9,-47.9,23.0,0.16964365574369986,195.0,29.0,338.8,339.5,338.8
55,272.0,10368.0,-38.3,-56.3,13.0,0.06878895544711096,198.0,32.0,340.7,341.0,340.7
56,250.0,10940.0,-43.3,-60.3,14.0,0.04530909812025167,200.0,34.0,341.6,341.8,341.6
57,225.0,11644.0,-49.1,-64.1,16.0,0.030611317894676752,202.0,36.0,343.1,343.3,343.1
58,200.0,12410.0,-55.1,-68.1,18.0,0.01992929765657665,205.0,38.0,345.4,345.4,345.4
59,197.2,12497.0,-55.7,-68.5,19.0,0.01911013547586566,205.0,40.0,345.7,345.8,345.8
60,170.3,13411.0,-62.3,-73.0,23.0,0.011564636717479215,190.0,33.0,349.7,349.8,349.7
61,162.0,13722.0,-64.5,-74.5,24.0,0.0097175238826624,198.0,28.0,351.0,351.0,351.0
62,159.0,13836.0,-64.3,-74.3,24.0,0.010203365876259212,200.0,26.0,353.2,353.2,353.2
63,155.0,13991.0,-65.3,-75.3,24.0,0.008998065780125169,204.0,24.0,354.1,354.1,354.1
64,154.2,14021.0,-65.2,-75.2,24.0,0.009183275581866128,205.0,23.0,354.7,354.8,354.7
65,150.0,14190.0,-64.7,-74.7,24.0,0.01018307899092342,165.0,16.0,358.4,358.5,358.4
66,149.0,14231.0,-64.5,-74.5,24.0,0.01056537593833923,165.0,16.0,359.5,359.5,359.5
67,146.7,14326.0,-64.9,-74.9,24.0,0.010102027253303046,165.0,16.0,360.4,360.4,360.4
68,132.7,14935.0,-67.6,-77.6,23.0,0.0073720700663064955,145.0,11.0,366.1,366.2,366.1
69,132.0,14966.0,-67.7,-77.7,23.0,0.007296136759438127,180.0,9.0,366.4,366.4,366.4
70,128.0,15152.0,-66.7,-76.7,23.0,0.008790745141862987,126.0,6.0,371.4,371.5,371.4
71,126.2,15240.0,-65.4,-75.4,24.0,0.010884637520721295,100.0,4.0,375.3,375.4,375.3
72,126.0,15247.0,-65.3,-75.3,24.0,0.011069086029097504,100.0,4.0,375.6,375.7,375.7
73,125.0,15296.0,-64.9,-74.9,24.0,0.011855772611501988,99.0,4.0,377.2,377.3,377.2
74,115.0,15803.0,-66.5,-76.5,23.0,0.010091487048810051,88.0,9.0,383.4,383.4,383.4
75,110.0,16072.0,-66.3,-76.3,23.0,0.010880408895038817,82.0,11.0,388.6,388.7,388.6
76,106.0,16296.0,-67.3,-77.3,23.0,0.009671355519252847,78.0,13.0,390.9,390.9,390.9
77,105.0,16354.0,-67.1,-77.1,23.0,0.01007204414580791,76.0,13.0,392.3,392.4,392.3
78,103.0,16470.0,-65.5,-75.5,24.0,0.013134723984770407,74.0,14.0,397.5,397.6,397.5
79,100.0,16650.0,-65.9,-75.9,24.0,0.012726589839364158,70.0,16.0,400.1,400.2,400.1
80,87.8,17435.0,-67.3,-77.3,23.0,0.011676161608849055,80.0,21.0,412.5,412.6,412.5
81,79.6,18031.0,-63.5,-74.5,21.0,0.01977719006169705,87.0,24.0,432.0,432.2,432.0
82,76.3,18288.0,-63.8,-74.8,21.0,0.019719257185142728,90.0,26.0,436.7,436.9,436.7
83,74.5,18436.0,-63.9,-74.9,21.0,0.01989249294348965,100.0,22.0,439.4,439.6,439.4
84,72.6,18593.0,-62.6,-74.5,19.0,0.021684148143448424,110.0,17.0,445.3,445.4,445.3
85,70.1,18811.0,-60.9,-73.9,16.0,0.024574198064844878,86.0,14.0,453.6,453.7,453.6
86,70.0,18820.0,-60.9,-73.9,16.0,0.024609305451042122,85.0,14.0,453.8,453.9,453.8
87,69.1,18898.0,-60.9,-73.9,16.0,0.02492984470742158,80.0,17.0,455.4,455.5,455.4
88,65.8,19202.0,-60.9,-73.9,16.0,0.02618017829771579,120.0,17.0,461.8,461.9,461.8
89,62.7,19507.0,-60.9,-73.9,16.0,0.02747463025325571,80.0,14.0,468.3,468.5,468.3
90,61.5,19626.0,-60.9,-73.9,16.0,0.028010744741605798,83.0,13.0,470.9,471.0,470.9
91,58.8,19907.0,-58.1,-73.1,13.0,0.03300293649319129,90.0,11.0,483.2,483.4,483.2
92,56.9,20117.0,-59.2,-73.9,13.0,0.030275343993844236,95.0,10.0,485.3,485.6,485.4
93,54.2,20422.0,-60.8,-75.0,14.0,0.026932309177019248,80.0,9.0,488.4,488.6,488.4
94,53.4,20510.0,-61.3,-75.3,14.0,0.026118700087565356,76.0,10.0,489.3,489.5,489.3
95,50.0,20920.0,-60.5,-75.5,12.0,0.02705813707620222,55.0,13.0,500.5,500.7,500.5
96,49.1,21031.0,-59.9,-75.7,11.0,0.02672569889445871,55.0,14.0,504.5,504.7,504.5
97,47.7,21214.0,-58.9,-75.9,9.0,0.026681080404486544,61.0,23.0,511.1,511.3,511.1
98,46.8,21336.0,-58.9,-76.3,9.0,0.025574214777898622,65.0,29.0,513.9,514.1,513.9
99,42.4,21946.0,-58.9,-78.4,6.0,0.02034818789407435,80.0,26.0,528.4,528.6,528.4
100,40.4,22250.0,-58.9,-79.4,5.0,0.018219569784377918,110.0,29.0,535.8,535.9,535.8
101,39.5,22396.0,-58.9,-79.9,5.0,0.0171996724482722,108.0,29.0,539.4,539.5,539.4
102,38.5,22555.0,-57.8,-81.6,3.0,0.013388160437611735,105.0,30.0,546.1,546.2,546.1
103,37.1,22792.0,-56.1,-84.1,2.0,0.009157682083704707,101.0,21.0,556.3,556.4,556.3
104,36.7,22860.0,-56.1,-84.9,2.0,0.008079067453863957,100.0,18.0,558.0,558.1,558.0
105,36.6,22878.0,-56.1,-85.1,1.0,0.007828343191254751,99.0,18.0,558.5,558.5,558.5
106,32.6,23617.0,-53.7,-84.4,1.0,0.00990461953085089,67.0,24.0,583.6,583.7,583.6
107,31.8,23774.0,-53.8,-84.2,1.0,0.010504474824586925,60.0,25.0,587.4,587.5,587.4
108,30.0,24150.0,-54.1,-83.8,1.0,0.011914112323637144,65.0,26.0,596.6,596.7,596.6
109,28.9,24384.0,-54.3,-83.6,2.0,0.012791481291097724,70.0,30.0,602.1,602.3,602.2
110,27.6,24689.0,-54.7,-83.3,2.0,0.014086226778699298,70.0,23.0,609.5,609.6,609.5
111,25.8,25116.0,-55.1,-82.9,2.0,0.01611154469727404,95.0,31.0,620.0,620.1,620.0
112,25.1,25298.0,-54.6,-82.7,2.0,0.0171220407646528,105.0,35.0,626.6,626.8,626.6
113,22.3,26053.0,-52.3,-81.9,2.0,0.022001698428036686,84.0,39.0,654.6,654.9,654.7
114,21.9,26171.0,-49.9,-81.8,1.0,0.022775531656731633,81.0,40.0,665.2,665.4,665.2
115,21.8,26213.0,-49.6,-81.8,1.0,0.022880010415654378,80.0,40.0,667.4,667.6,667.4
116,20.0,26770.0,-45.5,-81.2,1.0,0.027517378933615926,95.0,36.0,696.1,696.4,696.1
117,19.9,26822.0,-44.9,-81.2,1.0,0.02765566336791021,100.0,36.0,699.4,699.7,699.4
118,19.4,26974.0,-43.3,-81.0,1.0,0.029309394411265833,95.0,40.0,709.0,709.3,709.0
119,19.0,27127.0,-43.6,-80.9,1.0,0.03041780053996776,90.0,45.0,712.6,712.9,712.6
120,18.1,27432.0,-44.3,-80.6,1.0,0.03352502313536913,95.0,42.0,719.8,720.2,719.8
121,17.3,27737.0,-45.0,-80.3,1.0,0.036820538238774896,105.0,38.0,727.1,727.5,727.1
122,16.7,27978.0,-45.5,-80.1,1.0,0.03939454256962153,97.0,30.0,732.9,733.4,733.0
123,16.5,28042.0,-45.3,-80.0,1.0,0.040519471030567356,95.0,28.0,735.6,736.0,735.6
124,15.1,28651.0,-43.5,-79.4,1.0,0.04874879114609264,70.0,32.0,761.0,761.6,761.1
125,14.7,28833.0,-42.9,-79.3,1.0,0.05088148975777321,70.0,34.0,768.8,769.4,768.8
126,13.2,29559.0,-42.5,-78.6,1.0,0.06333160150283376,70.0,41.0,794.2,795.0,794.2
127,12.6,29870.0,-42.9,-78.3,1.0,0.06956752490881878,70.0,44.0,803.4,804.2,803.4
128,12.1,30175.0,-43.3,-78.0,1.0,0.0759451278019802,90.0,41.0,812.4,813.3,812.5
129,11.5,30488.0,-43.7,-77.7,1.0,0.08375725577746876,80.0,41.0,821.8,822.8,821.9
130,11.5,30480.0,-43.7,-77.7,1.0,0.08375725577746876,80.0,41.0,821.6,822.6,821.6
131,10.3,31223.0,-46.5,-77.0,2.0,0.10429896991801335,80.0,39.0,837.8,839.0,837.8
132,10.0,31420.0,-45.3,-76.8,2.0,0.11081194889976305,80.0,39.0,849.3,850.7,849.4
133,9.6,31699.0,-44.4,-76.5,2.0,0.12090914267359595,80.0,35.0,862.8,864.3,862.8
134,9.6,31693.0,-44.5,-76.5,2.0,0.12090914267359595,80.0,35.0,862.3,863.8,862.4
135,8.8,32309.0,-38.4,-76.0,1.0,0.1424503987251082,105.0,49.0,908.5,910.4,908.6
