,pres,hght,temp,dwpt,relh,mixr,drct,sknt,thta,thte,thtv
37,476.0,6282.0,-8.1,-23.1,29.0,1.2558473743696184,314.0,8.0,327.7,332.3,327.9
38,472.0,6348.0,-8.5,-27.5,20.0,0.850380501138775,324.0,9.0,328.0,331.1,328.1
39,469.0,6397.0,-8.5,-26.5,22.0,0.9382315622831489,332.0,9.0,328.6,332.1,328.8
40,465.0,6463.0,-8.3,-40.3,6.0,0.24588727566917404,342.0,9.0,329.6,330.6,329.7
41,450.6,6706.0,-10.2,-47.6,3.0,0.11524708626932917,20.0,11.0,330.2,330.7,330.2
42,441.0,6871.0,-11.5,-52.5,2.0,0.06702563296622063,19.0,10.0,330.6,330.9,330.6
43,424.0,7170.0,-13.7,-31.7,20.0,0.6375166109704764,17.0,7.0,331.5,334.0,331.7
44,419.0,7260.0,-13.9,-37.9,11.0,0.3494562935328397,17.0,7.0,332.4,333.8,332.5
45,413.0,7369.0,-15.1,-33.1,20.0,0.5716842707995237,16.0,6.0,332.2,334.4,332.3
46,400.0,7610.0,-16.7,-47.7,5.0,0.12838039461282383,15.0,4.0,333.2,333.7,333.2
47,399.5,7620.0,-16.8,-48.3,5.0,0.12014388517034277,15.0,4.0,333.2,333.7,333.3
48,397.0,7667.0,-17.1,-51.1,3.0,0.08771863909059234,14.0,4.0,333.4,333.8,333.4
49,367.0,8250.0,-22.7,-37.7,24.0,0.40720544388174945,355.0,3.0,333.5,335.1,333.6
50,359.0,8412.0,-23.9,-39.9,21.0,0.3320636836927602,349.0,3.0,334.0,335.3,334.1
51,349.0,8618.0,-25.1,-52.1,6.0,0.08877999029864721,343.0,3.0,335.1,335.5,335.1
52,327.0,9088.0,-29.1,-54.1,7.0,0.0747291871328714,327.0,2.0,335.9,336.2,335.9
53,324.4,9144.0,-29.4,-56.2,6.0,0.05838871081374114,325.0,2.0,336.2,336.4,336.2
54,310.8,9449.0,-31.2,-67.7,1.0,0.01356052370755796,260.0,1.0,337.8,337.9,337.8
55,306.0,9560.0,-31.9,-71.9,1.0,0.0075661751430351944,240.0,1.0,338.4,338.4,338.4
56,300.0,9700.0,-33.1,-72.1,1.0,0.007494974087673827,215.0,2.0,338.6,338.6,338.6
57,250.0,10950.0,-43.7,-79.7,1.0,0.0028061656792101788,135.0,6.0,341.0,341.0,341.0
58,234.0,11391.0,-47.5,-73.5,3.0,0.007814370425388522,112.0,9.0,341.7,341.8,341.7
59,216.9,11887.0,-51.4,-69.8,9.0,0.014454178852332876,85.0,13.0,343.2,343.2,343.2
60,214.0,11975.0,-52.1,-69.1,11.0,0.016181519773730363,91.0,13.0,343.4,343.5,343.4
61,201.0,12378.0,-54.3,-70.3,12.0,0.014521156576321264,118.0,12.0,346.1,346.2,346.1
62,200.0,12410.0,-54.7,-70.7,12.0,0.01377820830921727,120.0,12.0,346.0,346.1,346.0
63,197.3,12497.0,-55.5,-70.9,13.0,0.013569539227950449,125.0,12.0,346.1,346.2,346.1
64,191.0,12704.0,-57.3,-71.3,15.0,0.013228495081164084,123.0,12.0,346.4,346.5,346.4
65,170.6,13411.0,-61.1,-74.0,17.0,0.009947363068038508,115.0,13.0,351.5,351.5,351.5
66,155.0,14009.0,-64.3,-76.3,18.0,0.0077215412922918844,81.0,18.0,355.8,355.8,355.8
67,154.7,14021.0,-64.3,-76.3,18.0,0.007736515378912068,80.0,18.0,355.9,355.9,355.9
68,150.0,14210.0,-64.9,-75.9,21.0,0.008484335360939343,80.0,15.0,358.1,358.1,358.1
69,145.0,14416.0,-64.3,-76.3,18.0,0.008254068448067014,80.0,15.0,362.6,362.7,362.6
70,133.1,14935.0,-66.8,-77.4,21.0,0.007583065079318139,80.0,15.0,367.2,367.2,367.2
71,128.0,15171.0,-67.9,-77.9,23.0,0.0072919797947675145,65.0,15.0,369.3,369.3,369.3
72,126.5,15240.0,-68.0,-78.0,23.0,0.007263514540094847,60.0,15.0,370.4,370.4,370.4
73,123.0,15409.0,-68.1,-78.1,23.0,0.007353701080309766,55.0,15.0,373.1,373.2,373.1
74,119.0,15607.0,-69.5,-79.5,22.0,0.006087244237120237,50.0,15.0,374.1,374.2,374.1
75,114.2,15850.0,-69.1,-79.1,22.0,0.006761213779246416,25.0,9.0,379.3,379.3,379.3
76,112.0,15968.0,-68.9,-78.9,22.0,0.007116783862471615,32.0,11.0,381.8,381.8,381.8
77,110.0,16075.0,-69.5,-79.5,22.0,0.006585296765857261,39.0,13.0,382.6,382.7,382.6
78,100.0,16640.0,-70.9,-80.9,22.0,0.005779153181059649,75.0,23.0,390.5,390.5,390.5
79,93.3,17052.0,-71.1,-81.1,22.0,0.005995561807252053,94.0,4.0,397.9,397.9,397.9
80,93.0,17069.0,-71.0,-81.1,21.0,0.006014902516238831,95.0,3.0,398.4,398.4,398.4
81,88.4,17374.0,-69.9,-80.4,20.0,0.007089948392347096,45.0,12.0,406.6,406.6,406.6
82,84.8,17622.0,-68.9,-79.9,19.0,0.008011521534371712,53.0,22.0,413.4,413.4,413.4
83,84.0,17678.0,-68.2,-79.5,19.0,0.008623631167477898,55.0,24.0,415.8,415.9,415.8
84,81.3,17876.0,-65.9,-77.9,17.0,0.011480685107370056,81.0,22.0,424.5,424.6,424.5
85,79.9,17983.0,-66.1,-78.1,17.0,0.011320538189470812,95.0,21.0,426.3,426.4,426.3
86,76.0,18288.0,-66.5,-78.5,17.0,0.011174089763773787,90.0,8.0,431.6,431.7,431.6
87,76.0,18286.0,-66.5,-78.5,17.0,0.011174089763773787,90.0,8.0,431.5,431.6,431.5
88,75.0,18367.0,-64.7,-76.7,18.0,0.015003021549082955,80.0,9.0,436.9,437.0,436.9
89,72.6,18566.0,-65.1,-77.1,18.0,0.014567111267079404,54.0,13.0,440.2,440.3,440.2
90,72.3,18593.0,-64.8,-76.9,17.0,0.015088744557987891,50.0,13.0,441.3,441.4,441.3
91,70.0,18790.0,-62.7,-75.7,16.0,0.018745928307708017,80.0,13.0,449.9,450.0,449.9
92,69.7,18816.0,-62.7,-76.7,14.0,0.01614388350076325,80.0,13.0,450.5,450.6,450.5
93,68.8,18898.0,-63.0,-76.7,14.0,0.016355073576257942,80.0,12.0,451.6,451.7,451.6
94,66.1,19142.0,-63.7,-76.7,15.0,0.01702315084114832,72.0,12.0,455.2,455.3,455.2
95,65.5,19202.0,-63.6,-76.7,15.0,0.017179092407611715,70.0,12.0,456.6,456.7,456.6
96,62.3,19507.0,-63.2,-76.9,14.0,0.017510762108809023,55.0,22.0,464.0,464.1,464.0
97,59.3,19812.0,-62.8,-77.0,13.0,0.018113500185053102,90.0,18.0,471.6,471.7,471.6
98,56.4,20117.0,-62.4,-77.2,12.0,0.018462096789069033,65.0,23.0,479.2,479.4,479.2
99,53.7,20422.0,-62.0,-77.3,11.0,0.0190908605172145,80.0,27.0,487.0,487.1,487.0
100,50.7,20774.0,-61.5,-77.5,10.0,0.019599554379896703,80.0,21.0,496.1,496.3,496.2
101,50.0,20860.0,-60.7,-77.7,9.0,0.019262171599062575,80.0,20.0,500.0,500.1,500.0
102,46.4,21336.0,-56.8,-79.5,4.0,0.015611921477609918,90.0,26.0,520.4,520.5,520.4
103,45.6,21441.0,-55.9,-79.9,3.0,0.0148987839605882,90.0,27.0,524.9,525.1,525.0
104,42.1,21946.0,-56.5,-81.8,3.0,0.011847396206420576,90.0,31.0,535.4,535.5,535.4
105,40.2,22242.0,-56.9,-82.9,2.0,0.010340149161939862,80.0,29.0,541.7,541.8,541.7
106,40.1,22250.0,-56.9,-83.0,2.0,0.010194338013016203,80.0,29.0,541.9,542.0,541.9
107,38.5,22517.0,-56.5,-85.5,1.0,0.006947431146110827,102.0,27.0,549.4,549.5,549.4
108,38.3,22555.0,-56.4,-85.5,1.0,0.006983710567263257,105.0,27.0,550.6,550.7,550.6
109,36.5,22860.0,-55.5,-85.1,1.0,0.007849790977520083,95.0,26.0,560.4,560.5,560.4
110,34.8,23165.0,-54.7,-84.8,1.0,0.008667073808109847,110.0,31.0,570.4,570.5,570.4
111,34.8,23161.0,-54.7,-84.8,1.0,0.008667073808109847,110.0,31.0,570.2,570.3,570.2
112,33.6,23387.0,-52.7,-84.6,1.0,0.009288229171696931,103.0,29.0,581.2,581.3,581.2
113,30.2,24079.0,-52.9,-83.9,1.0,0.011637092626551743,80.0,22.0,598.8,598.9,598.8
114,30.0,24120.0,-52.9,-83.8,1.0,0.011914112323637144,75.0,23.0,599.8,599.9,599.8
115,28.8,24384.0,-52.7,-83.6,1.0,0.012835897073258766,85.0,27.0,607.4,607.5,607.4
116,28.7,24405.0,-52.7,-83.6,1.0,0.012880622379475142,85.0,27.0,608.0,608.1,608.0
117,27.6,24658.0,-50.9,-83.3,1.0,0.014086226778699298,80.0,29.0,619.9,620.0,619.9
118,25.0,25298.0,-50.0,-82.7,1.0,0.01719053082055366,70.0,34.0,640.2,640.3,640.2
119,22.8,25908.0,-49.1,-82.0,1.0,0.021167314270424387,75.0,23.0,660.1,660.3,660.1
120,22.8,25902.0,-49.1,-82.0,1.0,0.021167314270424387,75.0,23.0,659.9,660.1,660.0
121,21.7,26213.0,-49.2,-81.7,1.0,0.023366598995481342,60.0,33.0,668.7,668.9,668.7
122,20.8,26518.0,-49.3,-81.4,1.0,0.02560749880252611,80.0,33.0,677.4,677.7,677.4
123,20.5,26598.0,-49.3,-81.3,1.0,0.026410960164320738,78.0,34.0,679.7,680.0,679.7
124,20.0,26760.0,-47.1,-81.2,1.0,0.027517378933615926,75.0,36.0,691.2,691.5,691.2
125,19.6,26894.0,-45.3,-81.0,1.0,0.02901030500910232,74.0,37.0,700.8,701.1,700.8
126,18.1,27432.0,-44.7,-80.5,1.0,0.034072723644712935,70.0,40.0,719.0,719.4,719.1
127,17.7,27576.0,-44.5,-80.4,1.0,0.035411298036933055,79.0,39.0,724.0,724.4,724.0
128,17.3,27737.0,-45.0,-80.2,1.0,0.03741985430794992,90.0,37.0,727.4,727.8,727.4
129,14.7,28808.0,-48.5,-79.1,2.0,0.052529757044666066,94.0,47.0,750.1,750.7,750.1
130,13.7,29261.0,-46.1,-78.7,1.0,0.06006140051230691,95.0,51.0,772.9,773.5,772.9
131,12.0,30175.0,-41.3,-77.8,1.0,0.07901946767979486,100.0,36.0,820.6,821.6,820.6
132,11.5,30480.0,-39.7,-77.5,1.0,0.08641775229549366,95.0,39.0,837.1,838.2,837.1
133,11.4,30514.0,-39.5,-77.4,1.0,0.0885471350090057,93.0,39.0,839.0,840.0,839.0
134,10.6,31012.0,-39.1,-77.0,1.0,0.10134663131286313,69.0,43.0,858.0,859.3,858.1
135,10.5,31090.0,-39.5,-76.9,1.0,0.10391162027036487,65.0,44.0,859.5,860.9,859.6
136,10.0,31410.0,-40.9,-76.6,1.0,0.11429350613425904,65.0,49.0,865.7,867.2,865.8
137,9.6,31699.0,-41.2,-76.3,1.0,0.12469416392634416,80.0,57.0,875.0,876.6,875.1
138,9.6,31687.0,-41.3,-76.3,1.0,0.12469416392634416,79.0,57.0,874.4,876.0,874.5
139,8.8,32309.0,-38.5,-75.7,1.0,0.1491465995094756,85.0,51.0,908.4,910.3,908.4
