,pres,hght,temp,dwpt,relh,mixr,drct,sknt,thta,thte,thtv
43,406.0,7518.0,-15.9,-31.9,24.0,0.6531355653516387,179.0,14.0,332.8,335.3,332.9
44,400.5,7620.0,-16.8,-30.1,31.0,0.7861527140860769,180.0,14.0,332.9,335.9,333.1
45,400.0,7630.0,-16.9,-29.9,31.0,0.802157190077979,180.0,13.0,332.9,336.0,333.1
46,388.0,7859.0,-18.9,-29.9,37.0,0.8269991608847345,184.0,12.0,333.2,336.4,333.4
47,382.0,7975.0,-19.9,-33.9,28.0,0.5716694989178953,187.0,12.0,333.4,335.6,333.5
48,367.0,8272.0,-22.1,-36.1,27.0,0.4785306055296089,193.0,11.0,334.3,336.2,334.4
49,359.0,8435.0,-23.5,-33.5,39.0,0.6326123704697385,196.0,10.0,334.5,337.0,334.7
50,357.0,8476.0,-23.5,-33.5,39.0,0.6361600420914557,197.0,10.0,335.1,337.6,335.2
51,349.0,8642.0,-24.3,-42.3,17.0,0.2654399546863606,200.0,10.0,336.2,337.3,336.2
52,332.0,9005.0,-26.9,-47.9,12.0,0.15124408763358763,207.0,8.0,337.4,338.1,337.5
53,325.7,9144.0,-28.2,-46.6,15.0,0.1782753692096573,210.0,8.0,337.6,338.3,337.6
54,322.0,9226.0,-28.9,-45.9,18.0,0.19484256040640197,211.0,8.0,337.6,338.4,337.7
55,300.0,9730.0,-33.1,-49.1,19.0,0.14612381587080117,220.0,10.0,338.6,339.2,338.6
56,250.0,10980.0,-43.1,-61.1,12.0,0.04087389998730861,240.0,6.0,341.9,342.0,341.9
57,218.0,11886.0,-51.1,-65.1,17.0,0.02761981688119344,212.0,3.0,343.1,343.3,343.1
58,202.0,12376.0,-54.9,-67.9,18.0,0.020291055625372235,197.0,1.0,344.7,344.8,344.7
59,200.0,12440.0,-54.9,-67.9,18.0,0.02049397286722633,195.0,1.0,345.7,345.8,345.7
60,192.0,12701.0,-55.7,-67.7,21.0,0.02195139386864422,186.0,2.0,348.4,348.6,348.4
61,166.0,13617.0,-62.3,-73.3,22.0,0.011348033957701396,156.0,5.0,352.2,352.3,352.2
62,156.0,14000.0,-64.3,-74.3,24.0,0.010399587731497642,143.0,6.0,355.1,355.2,355.1
63,150.0,14240.0,-64.5,-74.5,24.0,0.010494938910293978,135.0,7.0,358.8,358.8,358.8
64,143.0,14532.0,-64.9,-74.9,24.0,0.010363412733023547,142.0,8.0,363.0,363.1,363.0
65,137.0,14792.0,-66.7,-76.7,23.0,0.008213243309899842,149.0,9.0,364.3,364.4,364.3
66,135.0,14881.0,-66.3,-76.3,23.0,0.008865489640285188,151.0,10.0,366.6,366.6,366.6
67,127.2,15240.0,-67.8,-77.1,25.0,0.00831416388755111,160.0,11.0,370.1,370.1,370.1
68,124.0,15393.0,-68.5,-77.5,26.0,0.008013539500072856,150.0,9.0,371.6,371.6,371.6
69,116.0,15794.0,-66.9,-76.9,23.0,0.009404364327908003,131.0,7.0,381.7,381.7,381.7
70,114.0,15899.0,-65.7,-75.7,24.0,0.011510523839307289,127.0,7.0,385.8,385.9,385.8
71,109.0,16171.0,-66.3,-76.3,23.0,0.010980230922268472,114.0,6.0,389.6,389.7,389.6
72,104.0,16455.0,-68.1,-78.1,23.0,0.008697184485895113,101.0,5.0,391.5,391.5,391.5
73,100.0,16690.0,-68.3,-78.3,23.0,0.008764651372466575,90.0,4.0,395.5,395.6,395.5
74,89.0,17382.0,-71.3,-80.3,25.0,0.007156909377111702,92.0,12.0,402.9,402.9,402.9
75,81.0,17941.0,-68.3,-78.3,23.0,0.010820593015426224,94.0,19.0,420.1,420.1,420.1
76,77.2,18232.0,-64.3,-75.3,21.0,0.01806632809893998,95.0,22.0,434.2,434.3,434.2
77,76.5,18288.0,-64.4,-75.4,21.0,0.017956298981516232,95.0,23.0,435.1,435.2,435.1
78,74.5,18448.0,-64.7,-75.7,21.0,0.0176135918490585,89.0,19.0,437.8,437.9,437.8
79,72.7,18598.0,-63.1,-74.1,21.0,0.022996082518610836,84.0,16.0,444.2,444.4,444.2
80,70.0,18830.0,-63.1,-74.1,21.0,0.0238831083309711,75.0,10.0,449.1,449.2,449.1
81,65.9,19202.0,-64.2,-75.2,21.0,0.02148845384815549,80.0,4.0,454.6,454.8,454.6
82,59.6,19813.0,-65.9,-76.9,20.0,0.018304058233136238,80.0,9.0,463.9,464.0,463.9
83,57.7,20010.0,-63.7,-75.7,18.0,0.022742173518989047,80.0,11.0,473.2,473.3,473.2
84,56.7,20117.0,-63.4,-75.4,18.0,0.024226996829253555,80.0,12.0,476.3,476.4,476.3
85,54.7,20339.0,-62.7,-74.7,18.0,0.027925144745617587,106.0,13.0,482.8,482.9,482.8
86,54.0,20422.0,-61.7,-74.2,17.0,0.030498903241164624,115.0,14.0,486.9,487.1,486.9
87,51.7,20690.0,-58.5,-72.5,15.0,0.04101307468604741,93.0,23.0,500.4,500.7,500.4
88,51.4,20726.0,-58.5,-72.5,15.0,0.041252466484299664,90.0,24.0,501.2,501.5,501.2
89,50.0,20900.0,-58.5,-72.5,15.0,0.04240761429782669,90.0,22.0,505.2,505.5,505.2
90,48.5,21092.0,-57.5,-72.5,13.0,0.04371928218610053,99.0,20.0,512.0,512.3,512.0
91,46.7,21336.0,-58.0,-73.3,12.0,0.04033964536714042,110.0,18.0,516.4,516.6,516.4
92,44.5,21641.0,-58.7,-74.4,12.0,0.03591431456170274,70.0,21.0,521.9,522.1,521.9
93,42.7,21895.0,-59.3,-75.3,11.0,0.0326640107940139,78.0,25.0,526.5,526.8,526.5
94,42.4,21946.0,-59.2,-75.4,11.0,0.032398319945024394,80.0,26.0,528.0,528.3,528.0
95,40.4,22250.0,-58.5,-75.8,9.0,0.03198839600769568,100.0,28.0,537.1,537.4,537.1
96,38.5,22555.0,-57.8,-76.3,8.0,0.03108789248760869,85.0,28.0,546.4,546.6,546.4
97,37.7,22679.0,-57.5,-76.5,7.0,0.030784074747949444,88.0,28.0,550.2,550.4,550.2
98,34.9,23165.0,-55.0,-81.5,2.0,0.015013498471041971,100.0,28.0,568.7,568.8,568.7
99,32.7,23589.0,-52.9,-85.9,1.0,0.0076334481534602846,97.0,22.0,585.2,585.3,585.2
100,31.8,23774.0,-51.8,-85.7,1.0,0.00812585806690749,95.0,20.0,593.0,593.1,593.0
101,30.3,24079.0,-49.9,-85.4,1.0,0.008980991313733717,75.0,33.0,606.0,606.1,606.0
102,30.0,24150.0,-49.5,-85.3,1.0,0.009228197271607551,80.0,30.0,609.1,609.2,609.1
103,29.8,24194.0,-49.3,-85.3,1.0,0.009290132406527537,82.0,31.0,610.8,610.9,610.8
104,28.9,24384.0,-49.7,-85.1,1.0,0.009914128774452979,90.0,35.0,614.9,615.0,614.9
105,25.2,25298.0,-51.5,-84.2,1.0,0.013255705433846146,105.0,32.0,634.9,635.1,634.9
106,25.2,25287.0,-51.5,-84.2,1.0,0.013255705433846146,105.0,32.0,634.5,634.6,634.5
107,23.3,25797.0,-49.3,-83.7,1.0,0.015600974963834911,93.0,32.0,655.3,655.4,655.3
108,22.9,25908.0,-49.2,-83.6,1.0,0.016143048087834715,90.0,32.0,658.8,659.0,658.8
109,20.2,26735.0,-48.3,-82.8,1.0,0.020924216646570123,99.0,30.0,685.6,685.8,685.6
110,20.0,26800.0,-48.5,-82.7,1.0,0.02148831199654805,100.0,30.0,687.0,687.2,687.0
111,19.0,27127.0,-48.5,-82.4,1.0,0.02377499333822631,100.0,39.0,696.8,697.0,696.8
112,18.2,27432.0,-48.5,-82.1,1.0,0.026083381511998786,100.0,32.0,706.1,706.4,706.1
113,16.9,27907.0,-48.5,-81.6,1.0,0.03050049451688493,92.0,27.0,720.8,721.1,720.8
114,16.6,28042.0,-48.8,-81.5,1.0,0.03156536382824504,90.0,26.0,724.1,724.5,724.2
115,14.6,28865.0,-50.5,-80.7,2.0,0.040893466062313935,72.0,37.0,744.9,745.4,744.9
116,14.4,28956.0,-50.0,-80.6,2.0,0.04213967517158777,70.0,38.0,749.4,749.9,749.4
117,12.2,30052.0,-44.3,-79.5,1.0,0.05938066632814091,79.0,56.0,805.9,806.7,806.0
118,12.0,30175.0,-44.1,-79.4,1.0,0.061343470860729325,80.0,58.0,811.0,811.7,811.0
119,11.4,30480.0,-43.5,-79.1,1.0,0.06773739531754272,85.0,57.0,823.5,824.3,823.5
120,10.9,30785.0,-43.0,-78.8,1.0,0.07430448380954438,85.0,57.0,836.2,837.1,836.2
