,pres,hght,temp,dwpt,relh,mixr,drct,sknt,thta,thte,thtv
45,307.0,9547.0,-32.3,-54.3,9.0,0.07770922373620592,35.0,20.0,337.5,337.9,337.5
46,300.0,9710.0,-33.5,-55.5,9.0,0.06877690064629159,35.0,20.0,338.0,338.4,338.1
47,272.8,10363.0,-38.8,-58.7,10.0,0.05088566560136364,40.0,17.0,339.6,339.9,339.6
48,250.0,10960.0,-43.7,-61.7,12.0,0.037812324859879246,25.0,16.0,341.0,341.1,341.0
49,217.0,11887.0,-51.7,-65.9,17.0,0.02489052867076544,20.0,16.0,342.7,342.8,342.7
50,207.1,12192.0,-54.3,-67.3,19.0,0.021513585644118916,35.0,17.0,343.1,343.2,343.1
51,200.0,12420.0,-56.3,-68.3,21.0,0.019378945341054648,35.0,16.0,343.4,343.5,343.5
52,198.0,12484.0,-56.9,-68.9,21.0,0.01799046508852955,34.0,17.0,343.5,343.6,343.5
53,164.0,13651.0,-66.1,-76.1,23.0,0.007525650988762548,12.0,26.0,347.1,347.1,347.1
54,154.3,14021.0,-67.2,-77.2,23.0,0.006748170121368121,5.0,29.0,351.4,351.4,351.4
55,153.0,14071.0,-67.3,-77.3,23.0,0.006700384238182427,5.0,29.0,352.0,352.0,352.0
56,150.0,14190.0,-66.7,-76.7,23.0,0.0075014203051118255,10.0,26.0,355.0,355.0,355.0
57,148.0,14271.0,-66.5,-76.5,23.0,0.00784132981325498,19.0,18.0,356.7,356.7,356.7
58,146.7,14326.0,-66.7,-76.5,24.0,0.00791081760060812,25.0,12.0,357.3,357.4,357.3
59,139.4,14630.0,-67.6,-76.7,27.0,0.008071836998937777,0.0,7.0,360.8,360.9,360.8
60,139.0,14649.0,-67.7,-76.7,27.0,0.008095065609154944,0.0,7.0,361.0,361.1,361.0
61,137.0,14736.0,-67.3,-77.3,23.0,0.007482920278662266,0.0,8.0,363.2,363.3,363.2
62,133.0,14916.0,-65.3,-75.3,24.0,0.010486492731924648,0.0,9.0,369.9,369.9,369.9
63,130.0,15055.0,-64.9,-74.9,24.0,0.011399772999983886,0.0,10.0,373.0,373.1,373.0
64,126.1,15240.0,-65.5,-75.5,24.0,0.010728559373759322,0.0,11.0,375.1,375.2,375.1
65,124.0,15342.0,-65.9,-75.9,24.0,0.010263338258393023,10.0,12.0,376.3,376.3,376.3
66,121.0,15491.0,-64.9,-74.9,24.0,0.012247706696186415,25.0,13.0,380.8,380.8,380.8
67,117.0,15695.0,-66.1,-76.1,23.0,0.010548827015703983,45.0,14.0,382.2,382.3,382.2
68,115.0,15799.0,-65.3,-75.3,24.0,0.012127888815371465,56.0,15.0,385.6,385.6,385.6
69,113.0,15906.0,-65.7,-75.7,24.0,0.011612388783858509,66.0,15.0,386.8,386.8,386.8
70,110.0,16069.0,-66.7,-76.7,23.0,0.010229254367500586,82.0,16.0,387.9,387.9,387.9
71,100.0,16640.0,-69.9,-78.9,26.0,0.00797080886999212,140.0,20.0,392.4,392.5,392.4
72,93.5,17039.0,-71.1,-80.1,25.0,0.007035878474323746,80.0,9.0,397.7,397.7,397.7
73,93.0,17069.0,-70.4,-79.4,26.0,0.007914606718516546,60.0,14.0,399.6,399.7,399.6
74,92.0,17135.0,-68.9,-77.9,26.0,0.010145409734108607,64.0,17.0,403.9,403.9,403.9
75,88.4,17374.0,-68.2,-77.7,25.0,0.010894746879898866,80.0,28.0,409.8,409.9,409.8
76,84.0,17678.0,-67.4,-77.3,23.0,0.012204379283780806,75.0,15.0,417.5,417.5,417.5
77,83.5,17717.0,-67.3,-77.3,23.0,0.01227746084175778,74.0,15.0,418.4,418.5,418.4
78,79.9,17983.0,-64.8,-75.6,21.0,0.01667589937544492,65.0,16.0,428.9,429.0,428.9
79,76.0,18288.0,-61.8,-73.7,19.0,0.02335394677559916,60.0,19.0,441.2,441.3,441.2
80,75.6,18324.0,-61.5,-73.5,19.0,0.024187973733353855,65.0,19.0,442.6,442.8,442.6
81,72.4,18593.0,-61.9,-73.9,19.0,0.023793496163662445,105.0,15.0,447.2,447.4,447.2
82,71.2,18695.0,-62.1,-74.1,19.0,0.02348056883792132,93.0,13.0,449.0,449.1,449.0
83,70.0,18800.0,-61.9,-73.9,19.0,0.024609305451042122,80.0,11.0,451.6,451.8,451.6
84,68.9,18898.0,-61.3,-73.3,19.0,0.027341394385863055,65.0,11.0,455.0,455.2,455.0
85,67.9,18989.0,-60.7,-72.7,19.0,0.030320745810150183,64.0,10.0,458.1,458.4,458.2
86,65.6,19202.0,-61.1,-73.2,19.0,0.029146346479497657,60.0,9.0,461.7,461.9,461.7
87,62.5,19507.0,-61.8,-73.8,19.0,0.027977714488467295,60.0,13.0,466.8,467.0,466.9
88,60.0,19755.0,-62.3,-74.3,19.0,0.027039651449102805,97.0,20.0,471.1,471.2,471.1
89,59.5,19812.0,-62.1,-74.2,18.0,0.02767955143306905,105.0,22.0,472.8,473.0,472.8
90,52.0,20645.0,-58.9,-71.9,17.0,0.04452667632539589,91.0,11.0,498.6,498.9,498.6
91,51.3,20726.0,-59.3,-72.3,17.0,0.042565961447422335,90.0,10.0,499.6,499.9,499.6
92,50.0,20890.0,-60.1,-73.1,17.0,0.0388118157582514,80.0,12.0,501.4,501.7,501.4
93,48.9,21031.0,-60.4,-73.4,17.0,0.037956314125684204,95.0,19.0,503.9,504.2,503.9
94,48.6,21067.0,-60.5,-73.5,17.0,0.037626549807080634,91.0,20.0,504.6,504.8,504.6
95,46.6,21336.0,-57.9,-72.5,14.0,0.045501958427153155,60.0,26.0,517.0,517.3,517.0
96,46.1,21399.0,-57.3,-72.3,13.0,0.04736769367405607,62.0,27.0,519.9,520.3,520.0
97,43.3,21797.0,-56.5,-71.5,13.0,0.05668502184946556,75.0,32.0,531.3,531.7,531.3
98,40.3,22250.0,-57.1,-72.6,12.0,0.05184671643068095,90.0,37.0,540.7,541.1,540.7
99,38.4,22555.0,-57.5,-73.3,12.0,0.04905957935254003,110.0,36.0,547.1,547.5,547.1
100,36.9,22810.0,-57.9,-73.9,11.0,0.04668597618666559,104.0,35.0,552.5,552.9,552.6
101,34.9,23165.0,-56.9,-74.2,10.0,0.047191546472284705,95.0,34.0,564.1,564.5,564.1
102,31.7,23774.0,-55.1,-74.6,7.0,0.048920662091654556,110.0,33.0,584.4,584.8,584.5
103,31.0,23919.0,-54.7,-74.7,7.0,0.04927605963655556,98.0,33.0,589.4,589.8,589.4
104,30.2,24079.0,-53.2,-75.5,5.0,0.044799517922399834,85.0,33.0,597.7,598.1,597.7
105,30.0,24130.0,-52.7,-75.7,5.0,0.04374225713216805,85.0,33.0,600.4,600.8,600.4
106,28.9,24384.0,-51.3,-77.8,3.0,0.03280841428220096,100.0,35.0,610.9,611.2,610.9
107,28.0,24577.0,-50.3,-79.3,2.0,0.026711744199461197,106.0,34.0,619.0,619.2,619.0
