,pres,hght,temp,dwpt,relh,mixr,drct,sknt,thta,thte,thtv
27,662.2,3658.0,8.4,-16.8,15.0,1.553724729581037,330.0,10.0,316.7,322.1,317.0
28,638.2,3962.0,7.0,-20.7,12.0,1.1557004906820423,335.0,11.0,318.5,322.6,318.7
29,635.0,4004.0,6.8,-21.2,11.0,1.1120745616389673,340.0,11.0,318.7,322.7,318.9
30,614.8,4267.0,4.9,-22.5,12.0,1.0248656907237015,10.0,10.0,319.5,323.1,319.7
31,604.0,4412.0,3.8,-23.2,12.0,0.9805426238581582,14.0,10.0,319.9,323.4,320.1
32,582.0,4711.0,1.2,-18.8,21.0,1.4929038623721975,21.0,11.0,320.2,325.5,320.5
33,570.1,4877.0,0.6,-18.4,23.0,1.5770297597900276,25.0,11.0,321.4,327.0,321.8
34,558.0,5049.0,0.0,-18.0,24.0,1.6670341415227823,32.0,12.0,322.7,328.6,323.0
35,528.1,5486.0,-2.0,-25.9,14.0,0.8799743604413002,50.0,15.0,325.4,328.7,325.6
36,518.0,5640.0,-2.7,-28.7,12.0,0.6930846146017475,41.0,13.0,326.4,329.0,326.5
37,510.0,5764.0,-2.5,-27.5,13.0,0.7869386531411942,34.0,12.0,328.1,331.0,328.2
38,500.0,5920.0,-3.9,-25.9,16.0,0.9295028232798815,25.0,10.0,328.2,331.7,328.4
39,488.8,6096.0,-5.3,-25.0,20.0,1.0316493504172408,25.0,9.0,328.6,332.4,328.8
40,444.0,6845.0,-11.3,-21.3,43.0,1.5778516793925923,13.0,16.0,330.2,336.0,330.5
41,434.5,7010.0,-12.2,-22.9,41.0,1.400688367951768,10.0,18.0,331.1,336.2,331.3
42,413.0,7398.0,-14.5,-26.5,35.0,1.0656673624890458,23.0,19.0,333.0,337.0,333.2
43,401.1,7620.0,-16.0,-28.9,32.0,0.8787905489550244,30.0,19.0,333.9,337.2,334.1
44,400.0,7640.0,-16.1,-29.1,32.0,0.8648598386965163,30.0,19.0,334.0,337.3,334.1
45,388.0,7868.0,-18.1,-31.1,31.0,0.737935011297872,34.0,15.0,334.3,337.1,334.4
46,385.0,7925.0,-18.6,-32.5,28.0,0.6500622940628797,35.0,14.0,334.4,336.9,334.5
47,369.0,8240.0,-21.1,-40.1,16.0,0.3164128294204161,9.0,14.0,335.1,336.4,335.2
48,354.5,8534.0,-23.3,-40.7,19.0,0.3093706614390406,345.0,14.0,336.0,337.2,336.0
49,351.0,8607.0,-23.9,-40.9,19.0,0.3059778926230219,350.0,16.0,336.2,337.4,336.2
50,342.0,8796.0,-24.9,-44.9,14.0,0.20470882265651377,2.0,21.0,337.3,338.2,337.4
51,339.9,8839.0,-25.3,-45.2,14.0,0.1993303132419936,5.0,22.0,337.4,338.2,337.4
52,325.7,9144.0,-28.1,-47.4,14.0,0.16306662510902106,0.0,22.0,337.6,338.3,337.7
53,300.0,9730.0,-33.5,-51.5,15.0,0.110800988383507,10.0,22.0,338.0,338.5,338.1
54,286.3,10058.0,-36.5,-53.8,15.0,0.08847666526879018,10.0,22.0,338.3,338.7,338.3
55,280.0,10213.0,-37.9,-54.9,15.0,0.07925630927797277,360.0,24.0,338.4,338.8,338.5
56,269.0,10490.0,-39.3,-56.3,15.0,0.06955620430832271,342.0,28.0,340.3,340.6,340.3
57,262.1,10668.0,-40.9,-57.1,16.0,0.06468102323690138,330.0,30.0,340.6,340.8,340.6
58,250.0,10990.0,-43.7,-58.7,17.0,0.05552685259279609,325.0,27.0,341.0,341.2,341.0
59,239.4,11278.0,-46.0,-60.1,19.0,0.04854300049323302,330.0,25.0,341.8,342.0,341.8
60,238.0,11316.0,-46.3,-60.3,19.0,0.04759376526565225,331.0,25.0,341.9,342.1,341.9
61,218.2,11887.0,-48.8,-63.7,16.0,0.033295373869596634,350.0,25.0,346.7,346.9,346.7
62,217.0,11923.0,-48.9,-63.9,16.0,0.0325990701857867,349.0,25.0,347.0,347.1,347.0
63,200.0,12450.0,-52.9,-65.9,19.0,0.027006315468109925,330.0,29.0,348.8,349.0,348.8
64,189.2,12802.0,-55.5,-67.9,20.0,0.02166385984353955,340.0,31.0,350.1,350.2,350.1
65,172.0,13411.0,-60.1,-71.3,22.0,0.014689816839823544,335.0,24.0,352.2,352.3,352.2
66,170.0,13485.0,-60.7,-71.7,22.0,0.014022653272534508,337.0,23.0,352.5,352.6,352.5
67,161.0,13824.0,-62.3,-72.3,25.0,0.013562310603164778,347.0,19.0,355.3,355.4,355.3
68,150.0,14260.0,-65.7,-75.7,24.0,0.008747959265039972,0.0,13.0,356.7,356.8,356.7
69,148.4,14326.0,-66.2,-76.0,24.0,0.008445373990470526,0.0,14.0,357.0,357.0,357.0
70,139.0,14719.0,-69.1,-78.1,26.0,0.00650722303564054,32.0,9.0,358.6,358.6,358.6
71,130.0,15116.0,-71.5,-79.5,30.0,0.005572165110471631,65.0,3.0,361.2,361.2,361.2
72,127.3,15240.0,-71.4,-80.0,27.0,0.005251636810807928,55.0,3.0,363.6,363.6,363.6
73,126.0,15301.0,-71.3,-80.3,25.0,0.005055260177572445,54.0,4.0,364.8,364.8,364.8
74,119.0,15640.0,-68.7,-77.7,26.0,0.008093204087323594,49.0,7.0,375.6,375.6,375.6
75,113.0,15950.0,-68.9,-77.9,26.0,0.008259954568641517,45.0,11.0,380.8,380.9,380.8
76,110.0,16111.0,-67.9,-76.9,27.0,0.009917337833744039,43.0,13.0,385.6,385.7,385.6
77,102.0,16562.0,-70.1,-79.1,26.0,0.007569917818411539,37.0,18.0,389.8,389.9,389.8
78,100.0,16680.0,-69.9,-78.9,26.0,0.00797080886999212,35.0,19.0,392.4,392.5,392.4
79,89.2,17359.0,-69.9,-78.9,26.0,0.008935898248056132,30.0,16.0,405.4,405.5,405.4
80,87.6,17467.0,-67.3,-76.3,27.0,0.01366267502241904,29.0,16.0,412.8,412.8,412.8
81,85.4,17621.0,-66.9,-76.9,23.0,0.012774147214336362,28.0,15.0,416.6,416.6,416.6
82,80.4,17983.0,-67.9,-76.9,26.0,0.013568576684180995,25.0,14.0,421.8,421.9,421.8
83,80.2,17999.0,-67.9,-76.9,27.0,0.013602414273739904,27.0,15.0,422.1,422.1,422.1
84,76.5,18288.0,-63.7,-74.3,22.0,0.021207370916543178,60.0,24.0,436.6,436.7,436.6
85,75.6,18358.0,-62.7,-73.7,21.0,0.023477517295573236,61.0,23.0,440.1,440.3,440.1
86,70.3,18804.0,-63.7,-74.7,21.0,0.021728167848568666,70.0,14.0,447.2,447.4,447.2
87,70.0,18830.0,-63.3,-74.3,21.0,0.023176700164942,70.0,14.0,448.6,448.8,448.6
88,69.2,18898.0,-62.8,-74.0,21.0,0.0245239871182918,70.0,15.0,451.1,451.2,451.1
89,65.9,19202.0,-60.6,-72.4,20.0,0.032651886517892345,90.0,15.0,462.3,462.5,462.3
90,65.2,19270.0,-60.1,-72.1,19.0,0.03448757364623532,98.0,15.0,464.8,465.0,464.8
91,62.8,19507.0,-60.8,-72.5,20.0,0.03376355492901421,125.0,17.0,468.4,468.6,468.4
92,59.8,19812.0,-61.7,-73.0,21.0,0.03293520565242455,110.0,16.0,473.0,473.2,473.0
93,57.8,20018.0,-62.3,-73.3,22.0,0.032592352522772663,110.0,18.0,476.1,476.3,476.1
94,54.2,20422.0,-60.9,-72.4,20.0,0.03970080637314248,110.0,21.0,488.2,488.5,488.2
95,51.6,20726.0,-59.9,-71.8,20.0,0.04553199822796609,100.0,24.0,497.6,497.9,497.6
96,51.2,20772.0,-59.7,-71.7,19.0,0.04656202661238303,102.0,24.0,499.0,499.3,499.0
97,50.0,20920.0,-60.5,-72.5,19.0,0.04240761429782669,110.0,22.0,500.5,500.8,500.5
98,49.1,21031.0,-61.1,-72.8,20.0,0.04131680386000951,120.0,15.0,501.7,502.0,501.7
99,47.2,21277.0,-62.3,-73.3,22.0,0.03991229119480756,88.0,10.0,504.5,504.8,504.5
100,46.8,21336.0,-61.8,-73.1,21.0,0.041465792042563204,80.0,9.0,507.0,507.3,507.0
101,44.5,21641.0,-59.4,-72.1,18.0,0.05053141120301412,70.0,26.0,520.1,520.5,520.1
102,44.1,21699.0,-58.9,-71.9,17.0,0.05250378370695694,71.0,26.0,522.7,523.0,522.7
103,40.4,22250.0,-58.7,-71.7,17.0,0.05901048195309808,85.0,29.0,536.4,536.8,536.4
104,36.6,22860.0,-58.5,-71.5,17.0,0.06706290694835239,70.0,32.0,552.0,552.5,552.0
105,35.9,22989.0,-58.5,-71.5,17.0,0.06837068396745173,72.0,32.0,555.3,555.9,555.4
106,33.7,23389.0,-55.3,-70.3,14.0,0.08661990472828439,79.0,31.0,573.9,574.6,573.9
107,33.3,23470.0,-55.3,-70.3,14.0,0.0876605307025766,80.0,31.0,576.0,576.8,576.1
108,31.7,23774.0,-55.2,-70.2,14.0,0.09341542029504821,70.0,31.0,584.2,584.9,584.2
109,30.2,24079.0,-55.1,-70.1,14.0,0.09947029948989011,90.0,34.0,592.4,593.3,592.5
110,30.0,24130.0,-55.1,-70.1,14.0,0.10013354157559304,85.0,35.0,593.8,594.7,593.9
111,28.8,24384.0,-53.1,-69.3,12.0,0.11689864869395981,90.0,33.0,606.2,607.2,606.2
112,28.2,24528.0,-51.9,-68.9,11.0,0.12633803410786426,91.0,33.0,613.3,614.4,613.3
113,26.2,24994.0,-50.3,-69.5,9.0,0.12490406660255483,95.0,31.0,630.4,631.5,630.4
114,25.5,25183.0,-49.7,-69.7,8.0,0.12473246212712298,92.0,30.0,637.5,638.6,637.5
115,23.9,25603.0,-49.9,-72.0,6.0,0.09547986805694393,85.0,27.0,648.7,649.5,648.7
116,22.8,25908.0,-50.1,-73.7,5.0,0.07785330987063875,95.0,30.0,656.9,657.6,657.0
117,21.8,26213.0,-50.2,-75.4,4.0,0.06301634780497782,80.0,26.0,665.3,665.9,665.3
118,20.0,26770.0,-50.5,-78.5,2.0,0.04246367708341822,75.0,34.0,680.8,681.3,680.9
119,18.9,27127.0,-50.4,-80.6,2.0,0.03210590128972472,70.0,46.0,691.8,692.2,691.9
120,18.1,27432.0,-50.3,-82.3,1.0,0.025374180090545574,75.0,42.0,701.4,701.6,701.4
121,17.6,27604.0,-50.3,-83.3,1.0,0.022090048963175887,79.0,43.0,706.8,707.0,706.8
122,16.4,28068.0,-46.7,-81.7,1.0,0.030918375255389152,91.0,46.0,732.9,733.2,732.9
123,15.9,28273.0,-47.1,-82.1,1.0,0.02985663038896212,96.0,48.0,738.1,738.4,738.1
124,15.0,28651.0,-45.6,-80.9,1.0,0.038529716477841564,105.0,50.0,755.0,755.5,755.1
125,13.1,29566.0,-41.9,-77.9,1.0,0.07125720601873413,105.0,42.0,797.7,798.6,797.8
126,13.0,29622.0,-41.7,-77.7,1.0,0.07409180583560913,105.0,44.0,800.4,801.3,800.5
127,12.5,29870.0,-42.3,-78.3,1.0,0.07012412785229524,105.0,55.0,806.8,807.6,806.8
128,11.4,30480.0,-43.8,-79.8,1.0,0.060564760530050644,100.0,52.0,822.6,823.3,822.6
129,11.1,30687.0,-44.3,-80.3,1.0,0.05738886256521744,103.0,42.0,828.0,828.7,828.0
130,10.9,30785.0,-44.0,-80.0,1.0,0.061338866858899915,105.0,38.0,832.7,833.5,832.8
131,10.3,31190.0,-42.5,-78.5,1.0,0.08245904342481049,98.0,40.0,852.5,853.6,852.6
132,10.0,31390.0,-42.7,-78.7,1.0,0.08228705864095183,95.0,41.0,859.0,860.1,859.1
133,9.1,32004.0,-42.7,-78.7,1.0,0.09042652231122754,95.0,51.0,881.7,882.8,881.7
