,pres,hght,temp,dwpt,relh,mixr,drct,sknt,thta,thte,thtv
23,630.0,4063.0,3.2,2.8,97.0,7.465423318880861,170.0,15.0,315.4,339.2,316.8
24,625.0,4128.0,4.0,2.3,89.0,7.260064930489666,172.0,15.0,317.0,340.3,318.4
25,620.0,4194.0,3.8,1.2,83.0,6.759414767529759,173.0,16.0,317.5,339.3,318.8
26,614.4,4267.0,3.3,0.8,84.0,6.626042418090543,175.0,16.0,317.7,339.2,319.0
27,572.0,4844.0,-0.7,-2.2,90.0,5.709262176140714,161.0,17.0,319.6,338.3,320.7
28,569.6,4877.0,-0.7,-2.4,88.0,5.648592023858764,160.0,17.0,320.0,338.5,321.1
29,563.0,4971.0,-0.5,-3.1,83.0,5.4234839943798,164.0,16.0,321.3,339.2,322.3
30,531.0,5436.0,-3.5,-6.4,80.0,4.475591570858345,183.0,12.0,323.1,338.1,324.0
31,527.7,5486.0,-3.8,-6.1,84.0,4.609031426542631,185.0,12.0,323.3,338.9,324.2
32,524.0,5541.0,-4.1,-5.7,89.0,4.7866152242005295,182.0,12.0,323.6,339.7,324.6
33,509.0,5770.0,-5.5,-7.2,88.0,4.390219507310699,171.0,13.0,324.6,339.4,325.5
34,507.6,5791.0,-5.6,-7.4,87.0,4.334560999646866,170.0,13.0,324.8,339.4,325.6
35,500.0,5910.0,-5.9,-8.8,80.0,3.9447166160982308,175.0,13.0,325.8,339.2,326.6
36,488.3,6096.0,-6.7,-10.9,72.0,3.420217001197615,175.0,11.0,327.0,338.8,327.7
37,488.0,6101.0,-6.7,-11.0,71.0,3.395062588035152,175.0,11.0,327.1,338.8,327.7
38,484.0,6165.0,-6.7,-13.7,57.0,2.7513437960315823,177.0,11.0,327.8,337.5,328.4
39,481.0,6214.0,-7.1,-16.1,49.0,2.2703365299165754,178.0,11.0,327.9,336.0,328.4
40,472.0,6361.0,-7.9,-16.9,48.0,2.1637564709123986,181.0,10.0,328.7,336.4,329.1
41,467.0,6444.0,-8.3,-21.3,34.0,1.49995424159186,183.0,10.0,329.2,334.7,329.5
42,459.0,6578.0,-9.1,-21.1,37.0,1.5530369037951879,186.0,9.0,329.9,335.5,330.2
43,440.0,6904.0,-11.5,-21.5,43.0,1.5646277779361901,193.0,8.0,330.8,336.5,331.1
44,434.0,7010.0,-12.1,-19.1,56.0,1.9528444211200762,196.0,8.0,331.4,338.4,331.8
45,423.0,7206.0,-13.3,-24.3,39.0,1.2699870922565237,200.0,7.0,332.3,337.0,332.5
46,404.0,7555.0,-16.1,-24.1,50.0,1.3539034720510776,208.0,6.0,333.0,338.1,333.3
47,400.5,7620.0,-16.4,-23.6,54.0,1.4281826785954863,210.0,6.0,333.4,338.7,333.7
48,400.0,7630.0,-16.5,-23.5,55.0,1.4427762583955095,210.0,6.0,333.5,338.8,333.8
49,372.0,8170.0,-20.9,-26.9,59.0,1.1407191308572229,201.0,4.0,334.6,338.9,334.8
50,369.0,8230.0,-21.3,-28.3,53.0,1.0103704450188795,200.0,4.0,334.9,338.7,335.1
51,363.0,8350.0,-22.1,-31.1,44.0,0.7888214342803967,201.0,6.0,335.4,338.4,335.5
52,350.0,8616.0,-24.3,-34.3,39.0,0.5999483932099261,202.0,10.0,335.9,338.2,336.0
53,335.0,8934.0,-26.1,-35.1,43.0,0.5792072790627614,204.0,16.0,337.7,340.0,337.8
54,325.3,9144.0,-27.8,-37.8,38.0,0.4547939734159335,205.0,19.0,338.1,340.0,338.2
55,315.0,9375.0,-29.7,-40.7,34.0,0.3481864766219047,207.0,19.0,338.6,340.1,338.7
56,302.0,9673.0,-31.7,-47.7,19.0,0.17005164736076026,210.0,19.0,339.9,340.7,340.0
57,300.0,9720.0,-32.1,-48.1,19.0,0.1636536719757612,210.0,19.0,340.0,340.7,340.1
58,298.6,9754.0,-32.3,-48.7,18.0,0.15363682107342946,215.0,18.0,340.1,340.8,340.2
59,278.0,10253.0,-35.9,-56.9,10.0,0.06250895525117428,211.0,19.0,342.0,342.3,342.0
60,273.0,10379.0,-36.9,-58.9,8.0,0.049581672555469684,210.0,19.0,342.4,342.6,342.4
61,259.0,10740.0,-40.1,-52.1,27.0,0.11963611373462889,207.0,20.0,342.8,343.4,342.9
62,250.0,10980.0,-42.3,-52.3,33.0,0.12106283285385316,205.0,20.0,343.0,343.6,343.1
63,248.0,11034.0,-42.9,-52.9,32.0,0.11369170389888826,204.0,20.0,342.9,343.4,343.0
64,228.0,11596.0,-47.3,-58.3,27.0,0.06402555613497814,197.0,24.0,344.6,344.9,344.6
65,200.0,12450.0,-54.1,-65.1,25.0,0.03010572071610277,185.0,30.0,346.9,347.1,346.9
66,188.9,12802.0,-57.1,-67.5,26.0,0.02294091367906415,185.0,34.0,347.9,348.0,347.9
67,155.2,14021.0,-67.3,-75.7,30.0,0.008454853552952255,190.0,16.0,350.5,350.5,350.5
68,150.0,14230.0,-69.1,-77.1,31.0,0.007050396651949946,180.0,16.0,350.9,350.9,350.9
69,147.6,14326.0,-69.5,-77.5,30.0,0.006732227988282091,160.0,18.0,351.8,351.8,351.8
70,142.0,14557.0,-70.5,-78.5,30.0,0.005980448811108792,155.0,15.0,354.0,354.0,354.0
71,138.0,14728.0,-69.3,-77.3,30.0,0.007428695571060972,128.0,10.0,359.0,359.0,359.0
72,135.0,14860.0,-67.7,-75.7,31.0,0.009719969928268955,107.0,6.0,364.1,364.1,364.1
73,133.3,14935.0,-68.1,-76.1,31.0,0.009258891232606835,95.0,4.0,364.7,364.8,364.7
74,128.0,15179.0,-69.3,-77.3,30.0,0.0080090698855382,103.0,9.0,366.8,366.8,366.8
75,126.7,15240.0,-69.2,-77.2,30.0,0.00821819345346554,105.0,10.0,367.9,368.0,367.9
76,123.0,15418.0,-69.1,-77.1,31.0,0.008598066091037204,131.0,13.0,371.3,371.4,371.3
77,120.4,15545.0,-68.8,-76.8,31.0,0.009202147002096693,150.0,15.0,374.1,374.1,374.1
78,117.0,15718.0,-68.5,-76.5,31.0,0.009918980245786429,141.0,19.0,377.8,377.8,377.8
79,115.0,15822.0,-67.3,-75.3,31.0,0.012127888815371465,136.0,21.0,381.9,381.9,381.9
80,114.5,15850.0,-67.4,-75.4,31.0,0.011996888309136332,135.0,22.0,382.3,382.3,382.3
81,112.0,15981.0,-67.7,-75.7,31.0,0.011716072779539954,128.0,20.0,384.0,384.1,384.0
82,107.0,16258.0,-65.5,-74.5,28.0,0.014712630944517777,113.0,17.0,393.2,393.3,393.2
83,100.0,16670.0,-65.7,-74.7,28.0,0.015274743521690474,90.0,12.0,400.5,400.6,400.5
84,80.5,17983.0,-65.8,-75.5,25.0,0.016806019322818905,55.0,2.0,425.8,425.9,425.9
85,76.5,18288.0,-65.9,-75.7,24.0,0.017153093088673698,15.0,14.0,431.9,432.1,431.9
86,73.5,18534.0,-65.9,-75.9,24.0,0.01731521595129191,19.0,13.0,436.9,437.0,436.9
87,72.8,18593.0,-65.5,-75.5,24.0,0.018583632167433382,20.0,13.0,438.9,439.0,438.9
88,70.0,18830.0,-64.1,-74.1,24.0,0.0238831083309711,85.0,19.0,446.9,447.1,446.9
89,69.2,18898.0,-63.5,-73.5,25.0,0.026425106805031694,75.0,19.0,449.6,449.8,449.7
90,69.0,18918.0,-63.3,-73.3,25.0,0.027301767437318398,78.0,19.0,450.5,450.6,450.5
91,65.9,19202.0,-62.5,-73.2,23.0,0.029013655860229096,115.0,14.0,458.1,458.3,458.1
92,59.9,19792.0,-60.9,-72.9,19.0,0.03337023045526353,80.0,19.0,474.4,474.6,474.4
93,56.8,20117.0,-61.5,-73.8,18.0,0.03078547620665304,60.0,22.0,480.2,480.4,480.2
94,51.5,20726.0,-62.6,-75.6,16.0,0.02587231183443759,90.0,24.0,491.3,491.5,491.3
95,51.1,20776.0,-62.7,-75.7,16.0,0.025679640096774186,86.0,22.0,492.2,492.4,492.2
96,50.0,20910.0,-61.9,-74.9,16.0,0.029640278976683476,75.0,16.0,497.2,497.4,497.2
97,49.0,21031.0,-61.1,-75.0,14.0,0.029790568672784803,85.0,17.0,501.7,501.9,501.7
98,47.7,21202.0,-60.1,-75.1,12.0,0.030141954190103785,71.0,16.0,508.2,508.4,508.2
99,46.7,21336.0,-59.9,-75.7,11.0,0.028099244397406162,60.0,16.0,511.8,512.0,511.8
100,42.4,21946.0,-59.0,-78.2,7.0,0.021000042847466236,100.0,32.0,528.6,528.8,528.6
101,40.4,22241.0,-58.5,-79.5,5.0,0.01793059051633311,83.0,27.0,536.9,537.1,536.9
102,38.4,22561.0,-57.1,-83.1,2.0,0.010469211593504257,65.0,21.0,548.3,548.4,548.3
103,38.4,22555.0,-57.1,-83.0,2.0,0.010645657576428802,65.0,21.0,548.1,548.2,548.1
104,37.5,22712.0,-54.3,-86.3,1.0,0.0062096417603098265,64.0,23.0,559.2,559.2,559.2
105,35.0,23165.0,-52.5,-85.8,1.0,0.007256358278395024,60.0,29.0,575.3,575.4,575.3
106,34.2,23305.0,-51.9,-85.7,1.0,0.0075556154862705515,74.0,31.0,580.4,580.5,580.4
107,33.3,23470.0,-52.2,-85.5,1.0,0.008032329298929186,90.0,34.0,583.8,583.9,583.8
108,31.8,23774.0,-52.8,-85.2,1.0,0.008856708546281102,60.0,31.0,590.2,590.3,590.2
109,30.0,24150.0,-53.5,-84.8,1.0,0.010053828032139155,75.0,29.0,598.2,598.3,598.2
110,29.6,24236.0,-53.7,-84.7,1.0,0.010365157205766525,77.0,29.0,599.9,600.0,600.0
111,28.9,24384.0,-53.3,-84.5,1.0,0.01098427945958512,80.0,29.0,605.0,605.1,605.0
112,27.6,24689.0,-52.4,-84.2,1.0,0.012103012967212976,80.0,34.0,615.5,615.7,615.5
113,24.8,25384.0,-50.5,-83.5,1.0,0.015159067861408426,100.0,25.0,640.2,640.4,640.3
114,22.9,25908.0,-45.8,-83.0,1.0,0.017851440465780518,115.0,19.0,668.8,669.0,668.8
115,22.0,26179.0,-43.3,-82.7,1.0,0.019534767735946357,115.0,30.0,684.0,684.2,684.0
116,21.9,26213.0,-43.4,-82.7,1.0,0.01962397040285868,115.0,31.0,684.7,684.9,684.7
117,20.0,26822.0,-44.7,-82.0,1.0,0.024130853236048386,110.0,18.0,698.6,698.9,698.6
118,20.0,26820.0,-44.7,-82.1,1.0,0.023735787594143496,110.0,20.0,698.6,698.8,698.6
119,19.1,27127.0,-45.5,-81.7,1.0,0.026547528335194442,90.0,10.0,705.4,705.7,705.4
120,18.2,27432.0,-46.3,-81.4,1.0,0.029265885040763915,60.0,23.0,712.2,712.5,712.2
121,17.4,27737.0,-47.1,-81.1,1.0,0.03214996769789931,60.0,30.0,719.1,719.5,719.1
122,16.6,28042.0,-47.9,-80.8,1.0,0.03538670749640563,70.0,23.0,726.1,726.5,726.1
123,15.9,28346.0,-48.7,-80.5,1.0,0.03878748254224443,55.0,26.0,733.1,733.5,733.1
124,15.0,28723.0,-49.7,-80.1,2.0,0.043859572218105145,63.0,30.0,741.8,742.3,741.8
125,12.4,29983.0,-44.1,-78.8,1.0,0.06531509432701427,91.0,44.0,802.9,803.7,802.9
126,12.1,30175.0,-44.7,-78.6,1.0,0.06908965933585563,95.0,46.0,807.5,808.3,807.5
127,11.5,30480.0,-45.6,-78.3,1.0,0.07622262534555019,85.0,46.0,814.9,815.8,814.9
128,11.1,30722.0,-46.3,-78.1,2.0,0.08149667112217375,86.0,45.0,820.8,821.8,820.8
129,10.0,31420.0,-43.1,-77.4,1.0,0.10094574578152252,85.0,43.0,857.5,858.8,857.6
130,10.0,31394.0,-43.2,-77.4,1.0,0.10094574578152252,90.0,42.0,856.1,857.4,856.2
131,9.3,31911.0,-40.9,-76.9,1.0,0.11732210029063281,89.0,59.0,883.9,885.4,883.9
132,9.2,32004.0,-40.9,-76.8,1.0,0.12044963650980339,90.0,61.0,887.5,889.1,887.6
133,9.2,31985.0,-40.9,-76.8,1.0,0.12044963650980339,90.0,61.0,886.8,888.3,886.8
134,8.4,32614.0,-40.5,-76.2,1.0,0.144721223816317,95.0,56.0,911.8,913.7,911.9
135,8.3,32685.0,-40.5,-76.1,1.0,0.14873336758063252,91.0,53.0,914.6,916.6,914.7
136,8.0,32918.0,-39.0,-75.9,1.0,0.15911981367524416,80.0,45.0,929.7,931.8,929.8
