,pres,hght,temp,dwpt,relh,mixr,drct,sknt,thta,thte,thtv
29,677.0,3239.0,-15.1,-23.1,50.0,0.8824597088725521,267.0,14.0,288.5,291.3,288.6
30,656.0,3476.0,-17.1,-27.1,42.0,0.6345877877571932,263.0,13.0,288.8,290.9,288.9
31,650.0,3545.0,-17.3,-30.3,31.0,0.47507792059855414,262.0,13.0,289.4,290.9,289.4
32,640.1,3658.0,-18.2,-30.6,33.0,0.46889515191846337,260.0,13.0,289.6,291.2,289.7
33,614.4,3962.0,-20.6,-31.4,38.0,0.4526432327613136,280.0,17.0,290.3,291.8,290.3
34,603.0,4101.0,-21.7,-31.7,40.0,0.4481340397421953,269.0,17.0,290.6,292.1,290.6
35,589.5,4267.0,-22.7,-38.0,24.0,0.24582615250004622,255.0,17.0,291.2,292.1,291.3
36,585.0,4323.0,-23.1,-40.1,20.0,0.19954599658566288,255.0,17.0,291.4,292.1,291.5
37,564.0,4590.0,-25.3,-40.3,23.0,0.2027121449693996,258.0,16.0,291.9,292.6,291.9
38,545.0,4837.0,-27.5,-37.5,38.0,0.27977539312998756,260.0,16.0,292.2,293.1,292.2
39,541.9,4877.0,-27.8,-37.8,38.0,0.272930899621847,260.0,16.0,292.3,293.2,292.3
40,519.2,5182.0,-30.1,-40.1,37.0,0.22484428805752074,295.0,14.0,293.1,293.9,293.1
41,512.0,5282.0,-30.9,-40.9,37.0,0.2097297455099779,297.0,17.0,293.3,294.1,293.4
42,500.0,5450.0,-30.9,-40.9,37.0,0.21476499738067054,300.0,21.0,295.3,296.1,295.3
43,497.5,5486.0,-31.0,-41.0,37.0,0.21359198305800098,295.0,22.0,295.6,296.4,295.7
44,493.0,5550.0,-31.1,-41.1,37.0,0.2132906162623064,287.0,23.0,296.2,297.0,296.3
45,482.0,5710.0,-32.1,-47.1,21.0,0.11393491542895355,266.0,25.0,296.9,297.4,297.0
46,472.0,5858.0,-31.1,-59.1,5.0,0.02796068886904409,246.0,27.0,300.0,300.1,300.0
47,460.0,6041.0,-30.5,-64.5,2.0,0.01419121121209846,222.0,29.0,302.9,303.0,302.9
48,456.4,6096.0,-30.7,-64.9,2.0,0.013553490948646484,215.0,30.0,303.3,303.4,303.3
49,444.0,6292.0,-31.5,-66.5,2.0,0.011205604589035622,212.0,36.0,304.7,304.8,304.8
50,437.0,6405.0,-30.9,-66.9,2.0,0.010775179877410253,210.0,39.0,306.9,306.9,306.9
51,421.0,6669.0,-31.3,-67.3,2.0,0.010582862925118243,206.0,47.0,309.7,309.7,309.7
52,418.8,6706.0,-31.5,-66.9,2.0,0.011243450695648943,205.0,48.0,309.8,309.9,309.8
53,400.0,7030.0,-33.7,-63.7,3.0,0.018162184574881307,200.0,44.0,311.1,311.2,311.1
54,387.0,7261.0,-35.5,-66.5,3.0,0.012856076587033182,200.0,49.0,311.7,311.8,311.7
55,382.0,7352.0,-35.3,-66.3,3.0,0.013386650936303894,200.0,51.0,313.1,313.2,313.1
56,370.0,7574.0,-36.7,-63.7,4.0,0.019634840621267285,200.0,56.0,314.1,314.2,314.1
57,367.5,7620.0,-36.6,-64.3,4.0,0.01824625184143349,200.0,57.0,314.9,314.9,314.9
58,360.0,7764.0,-36.3,-66.3,3.0,0.01420474273158301,199.0,59.0,317.1,317.2,317.1
59,328.0,8404.0,-41.1,-68.2,4.0,0.01198299368426536,195.0,68.0,319.0,319.1,319.0
60,327.0,8425.0,-41.3,-68.3,4.0,0.011852422540100643,195.0,68.0,319.1,319.1,319.1
61,321.8,8534.0,-41.0,-70.8,3.0,0.008440562658272316,195.0,68.0,320.9,321.0,320.9
62,316.0,8658.0,-40.7,-73.7,2.0,0.005616611844006411,195.0,64.0,323.1,323.1,323.1
63,300.0,9010.0,-42.9,-74.9,2.0,0.004939850329793069,195.0,51.0,324.8,324.8,324.8
64,294.1,9144.0,-43.5,-75.0,2.0,0.0049632084385574805,195.0,51.0,325.7,325.8,325.7
65,289.0,9261.0,-44.1,-75.1,2.0,0.004974785616054599,195.0,54.0,326.6,326.6,326.6
66,286.0,9331.0,-43.7,-76.7,1.0,0.0039342887860748,195.0,56.0,328.1,328.1,328.1
67,279.0,9497.0,-44.9,-77.9,1.0,0.0033454031955751583,195.0,60.0,328.7,328.7,328.7
68,273.0,9643.0,-43.9,-77.9,1.0,0.003418928944677436,195.0,62.0,332.2,332.2,332.2
69,268.5,9754.0,-44.5,-78.5,1.0,0.0031628301090775354,195.0,64.0,332.9,332.9,332.9
70,257.0,10046.0,-46.1,-80.1,1.0,0.0025597272499137606,204.0,54.0,334.7,334.8,334.7
71,252.0,10177.0,-45.3,-80.3,1.0,0.002527619817262263,208.0,49.0,337.8,337.8,337.8
72,250.0,10230.0,-45.7,-80.7,1.0,0.0023880305855558536,210.0,47.0,338.0,338.0,338.0
73,234.1,10668.0,-46.3,-81.3,1.0,0.0023127027242448397,210.0,41.0,343.5,343.5,343.5
74,229.0,10813.0,-46.5,-81.5,1.0,0.0022880365808028917,208.0,40.0,345.4,345.4,345.4
75,220.0,11080.0,-46.3,-81.3,1.0,0.0024609265307399585,206.0,39.0,349.6,349.6,349.6
76,208.0,11451.0,-47.7,-82.7,1.0,0.0020661193306540588,201.0,38.0,353.1,353.1,353.1
77,203.9,11582.0,-47.8,-82.8,1.0,0.002072861042589549,200.0,37.0,354.9,354.9,354.9
78,200.0,11710.0,-47.9,-82.9,1.0,0.0020783423757528554,210.0,36.0,356.8,356.8,356.8
79,194.7,11887.0,-47.9,-82.9,1.0,0.0021349178888473313,230.0,30.0,359.5,359.5,359.5
80,190.0,12049.0,-47.9,-82.9,1.0,0.0021877292013213596,226.0,28.0,362.0,362.0,362.0
81,177.5,12497.0,-49.2,-83.5,1.0,0.0021179549348557866,215.0,24.0,367.0,367.0,367.0
82,173.0,12666.0,-49.7,-83.7,1.0,0.002101126170029949,213.0,24.0,368.9,368.9,368.9
83,162.0,13097.0,-49.7,-83.7,1.0,0.002243795745620661,210.0,26.0,375.9,375.9,375.9
84,150.0,13600.0,-50.9,-84.9,1.0,0.0019766591108780988,205.0,27.0,382.2,382.2,382.2
85,137.0,14187.0,-52.7,-85.7,1.0,0.001886129155784838,205.0,28.0,389.0,389.0,389.0
86,134.1,14326.0,-52.7,-85.7,1.0,0.0019269180558355756,205.0,28.0,391.4,391.4,391.4
87,128.0,14625.0,-52.7,-85.7,1.0,0.002018748042474189,195.0,27.0,396.6,396.6,396.6
88,125.0,14779.0,-52.1,-85.1,1.0,0.0022921184850549794,190.0,27.0,400.4,400.4,400.4
89,124.0,14831.0,-51.1,-85.1,1.0,0.0023106033802147256,188.0,26.0,403.2,403.2,403.2
90,122.0,14935.0,-51.8,-85.1,1.0,0.002348482267171255,185.0,26.0,403.8,403.8,403.8
91,121.0,14989.0,-52.1,-85.1,1.0,0.002367891285415936,189.0,27.0,404.2,404.2,404.2
92,116.4,15240.0,-52.4,-85.4,1.0,0.0023378103991987375,205.0,31.0,408.2,408.2,408.2
93,105.0,15904.0,-53.1,-86.1,1.0,0.0022962004742263604,222.0,21.0,419.0,419.0,419.0
94,100.0,16220.0,-51.1,-85.1,1.0,0.0028651507458946836,230.0,16.0,428.7,428.7,428.7
95,91.3,16807.0,-54.5,-87.5,1.0,0.002066268380394562,202.0,15.0,433.3,433.3,433.3
96,78.1,17805.0,-54.9,-86.9,1.0,0.002684731012172071,154.0,13.0,452.2,452.2,452.2
97,75.9,17983.0,-55.6,-87.6,1.0,0.0024419269638303325,145.0,13.0,454.4,454.4,454.4
98,73.3,18208.0,-56.5,-88.5,1.0,0.0021541415207316133,149.0,21.0,457.1,457.1,457.1
99,72.4,18288.0,-56.5,-88.5,1.0,0.002180919616952903,150.0,24.0,458.6,458.6,458.6
100,70.0,18500.0,-56.7,-88.7,1.0,0.002176228514216564,170.0,21.0,462.7,462.8,462.7
101,69.0,18593.0,-56.6,-88.6,1.0,0.0022477415100389773,195.0,20.0,464.8,464.9,464.8
102,65.7,18898.0,-56.4,-88.4,1.0,0.0024467287229199583,215.0,22.0,471.8,471.8,471.8
103,64.5,19018.0,-56.3,-88.3,1.0,0.0025371976538783357,209.0,18.0,474.6,474.6,474.6
104,62.7,19202.0,-54.3,-86.8,1.0,0.0034032949106398923,200.0,13.0,482.8,482.8,482.8
105,60.5,19428.0,-51.9,-84.9,1.0,0.004900830752723792,278.0,6.0,493.1,493.2,493.1
106,59.8,19507.0,-52.2,-85.1,1.0,0.0047912368195378585,305.0,3.0,494.1,494.1,494.1
107,54.9,20052.0,-54.7,-86.7,1.0,0.0039554897500261145,234.0,5.0,500.6,500.6,500.6
108,50.0,20650.0,-54.3,-87.3,1.0,0.003908642255596934,155.0,8.0,515.1,515.1,515.1
109,47.1,21033.0,-54.3,-87.3,1.0,0.00414930336295075,205.0,7.0,523.9,524.0,523.9
110,44.9,21336.0,-54.8,-87.6,1.0,0.004127901089883896,245.0,6.0,529.9,530.0,529.9
111,36.3,22695.0,-56.9,-88.9,1.0,0.004048379656178371,168.0,4.0,557.7,557.8,557.7
112,30.7,23762.0,-55.1,-87.1,1.0,0.006594127416858113,108.0,2.0,589.9,590.0,589.9
113,30.0,23910.0,-53.9,-86.9,1.0,0.006989298104096128,100.0,2.0,597.1,597.2,597.1
114,29.6,23996.0,-53.5,-86.5,1.0,0.007597392611802796,97.0,7.0,600.5,600.6,600.5
115,29.2,24079.0,-53.8,-86.8,1.0,0.007307805835337074,95.0,11.0,601.9,601.9,601.9
116,28.4,24260.0,-54.5,-87.5,1.0,0.006642665180621929,169.0,5.0,604.9,604.9,604.9
117,27.9,24384.0,-54.1,-87.1,1.0,0.007255911364992325,220.0,1.0,609.3,609.4,609.3
118,25.0,25077.0,-51.9,-84.9,1.0,0.011860143117518995,231.0,8.0,634.8,634.9,634.8
119,23.1,25603.0,-51.3,-84.7,1.0,0.013281822162131939,240.0,13.0,651.4,651.5,651.4
120,20.0,26520.0,-50.3,-84.3,1.0,0.016421295155432326,110.0,8.0,681.5,681.6,681.5
121,17.4,27432.0,-50.5,-84.5,1.0,0.018244217328676433,260.0,7.0,708.5,708.7,708.5
122,17.3,27468.0,-50.5,-84.5,1.0,0.018349678343433564,262.0,7.0,709.6,709.8,709.6
123,14.6,28583.0,-48.1,-82.1,1.0,0.03251523645055426,336.0,2.0,752.9,753.3,752.9
124,13.8,28958.0,-45.7,-80.7,1.0,0.04326426666966563,360.0,0.0,773.3,773.8,773.3
125,13.8,28956.0,-45.7,-80.7,1.0,0.04326426666966563,0.0,0.0,773.2,773.7,773.2
126,12.6,29564.0,-46.7,-81.7,1.0,0.040243567921574686,310.0,7.0,790.2,790.7,790.2
127,11.5,30175.0,-45.6,-81.1,1.0,0.048645588945909805,260.0,14.0,815.1,815.7,815.1
128,11.0,30480.0,-45.0,-80.8,1.0,0.05340330531100496,255.0,14.0,827.8,828.4,827.8
129,10.5,30785.0,-44.5,-80.5,1.0,0.05873721443839517,265.0,15.0,840.7,841.5,840.7
130,10.5,30781.0,-44.5,-80.5,1.0,0.05873721443839517,265.0,15.0,840.5,841.3,840.5
131,10.0,31110.0,-42.9,-78.9,1.0,0.07971728275300821,290.0,9.0,858.3,859.3,858.3
132,9.6,31386.0,-41.9,-77.9,1.0,0.09724045717332615,297.0,13.0,872.1,873.4,872.2
133,9.2,31699.0,-41.7,-78.0,1.0,0.09988819731700087,305.0,18.0,884.5,885.8,884.5
134,8.4,32309.0,-41.3,-78.0,1.0,0.10940303222786363,25.0,4.0,909.1,910.5,909.1
