,pres,hght,temp,dwpt,relh,mixr,drct,sknt,thta,thte,thtv
51,457.0,6285.0,-21.9,-46.9,8.0,0.12287761944970534,324.0,50.0,314.2,314.7,314.3
52,450.0,6398.0,-22.3,-41.3,16.0,0.22881534872373835,324.0,51.0,315.1,316.0,315.2
53,420.0,6900.0,-26.1,-42.1,21.0,0.2252875531152599,322.0,56.0,316.5,317.4,316.6
54,409.0,7091.0,-27.1,-45.1,16.0,0.1674667326382479,321.0,58.0,317.7,318.3,317.7
55,400.0,7250.0,-28.1,-40.1,31.0,0.2918793279647537,320.0,60.0,318.4,319.5,318.4
56,379.8,7620.0,-31.3,-41.5,36.0,0.265471785408975,325.0,58.0,319.0,320.0,319.0
57,377.0,7672.0,-31.7,-41.7,37.0,0.2618553190409815,325.0,59.0,319.1,320.1,319.1
58,367.0,7862.0,-33.3,-39.3,55.0,0.34564203018895007,324.0,61.0,319.4,320.7,319.5
59,355.0,8095.0,-34.5,-41.5,49.0,0.2840258885488967,323.0,64.0,320.8,321.9,320.9
60,329.0,8621.0,-39.5,-42.2,75.0,0.2845921237440175,322.0,70.0,321.0,322.1,321.1
61,326.0,8684.0,-39.9,-42.9,73.0,0.26656074124529355,322.0,71.0,321.3,322.3,321.4
62,317.0,8875.0,-39.9,-47.9,42.0,0.15840257049342296,321.0,74.0,323.9,324.5,323.9
63,312.0,8984.0,-40.3,-49.3,37.0,0.13733531691446546,321.0,75.0,324.8,325.4,324.8
64,304.7,9144.0,-41.5,-48.7,46.0,0.15056031479860277,320.0,77.0,325.3,325.9,325.3
65,300.0,9250.0,-42.3,-48.3,52.0,0.16000185742202266,320.0,78.0,325.6,326.3,325.7
66,299.0,9272.0,-42.3,-48.3,52.0,0.16053711880537816,320.0,78.0,325.9,326.6,326.0
67,263.0,10122.0,-50.1,-57.1,43.0,0.06445965839398687,320.0,86.0,326.7,327.0,326.7
68,250.0,10450.0,-52.5,-60.5,37.0,0.04416082968045327,320.0,89.0,327.9,328.1,327.9
69,246.0,10554.0,-53.4,-61.4,37.0,0.03995516317245669,320.0,91.0,328.0,328.2,328.1
70,243.0,10633.0,-54.1,-62.1,37.0,0.03692341518247095,320.0,91.0,328.2,328.3,328.2
71,241.7,10668.0,-54.2,-62.4,36.0,0.03569163556114495,320.0,91.0,328.4,328.6,328.4
72,224.0,11155.0,-56.3,-66.3,27.0,0.022829367358000646,320.0,68.0,332.5,332.6,332.5
73,208.0,11623.0,-59.7,-68.7,30.0,0.017615263152543838,320.0,45.0,334.3,334.4,334.3
74,204.0,11745.0,-58.5,-67.5,30.0,0.021242778251596515,315.0,41.0,338.1,338.1,338.1
75,200.0,11870.0,-59.5,-69.5,26.0,0.016359577909314384,310.0,36.0,338.4,338.5,338.4
76,199.5,11887.0,-59.5,-69.7,25.0,0.015940459016257725,315.0,37.0,338.6,338.7,338.6
77,197.0,11964.0,-59.7,-70.7,23.0,0.013988033458931765,310.0,37.0,339.5,339.6,339.5
78,190.0,12192.0,-56.9,-74.0,10.0,0.008931670359519098,295.0,38.0,347.6,347.6,347.6
79,189.0,12225.0,-56.5,-74.5,9.0,0.008329287595324975,295.0,38.0,348.7,348.8,348.7
80,186.0,12326.0,-56.9,-77.9,5.0,0.005018118288241319,295.0,40.0,349.7,349.7,349.7
81,183.0,12429.0,-56.1,-79.1,4.0,0.00421927572756743,295.0,42.0,352.6,352.6,352.6
82,174.0,12748.0,-57.1,-84.1,2.0,0.0019525636193682824,295.0,46.0,356.1,356.1,356.1
83,172.5,12802.0,-56.8,-84.1,2.0,0.0019695424872126005,295.0,47.0,357.4,357.4,357.4
84,165.0,13085.0,-55.3,-84.3,2.0,0.0019904138398467506,295.0,42.0,364.5,364.5,364.5
85,158.0,13360.0,-56.5,-86.5,1.0,0.0014232948677486146,295.0,37.0,367.0,367.1,367.0
86,153.0,13564.0,-55.5,-85.5,1.0,0.0017481951852562436,295.0,33.0,372.1,372.1,372.1
87,150.0,13690.0,-55.5,-86.5,1.0,0.0014992041103251766,295.0,31.0,374.2,374.3,374.2
88,142.4,14021.0,-55.0,-86.8,1.0,0.0014984967516195476,290.0,15.0,380.7,380.7,380.7
89,141.0,14085.0,-54.9,-86.9,1.0,0.0014870715483609096,289.0,15.0,382.0,382.0,382.0
90,135.0,14362.0,-56.1,-88.1,1.0,0.0012562466200144963,284.0,16.0,384.6,384.6,384.6
91,120.0,15110.0,-56.7,-87.7,1.0,0.00151739751418275,272.0,17.0,396.7,396.7,396.7
92,117.6,15240.0,-56.1,-87.6,1.0,0.0015760374025491348,270.0,17.0,400.1,400.1,400.1
93,115.0,15380.0,-55.5,-87.5,1.0,0.0016404362954535099,265.0,17.0,403.8,403.8,403.8
94,106.0,15900.0,-55.3,-87.3,1.0,0.0018436930563947064,248.0,16.0,413.7,413.7,413.7
95,100.0,16270.0,-57.3,-88.3,1.0,0.0016364901169844779,235.0,16.0,416.7,416.8,416.7
96,92.5,16764.0,-57.3,-88.3,1.0,0.0017691788822588458,255.0,23.0,426.1,426.1,426.1
97,91.9,16805.0,-57.3,-88.3,1.0,0.0017807295935575891,258.0,22.0,426.9,426.9,426.9
98,88.2,17069.0,-55.7,-87.8,1.0,0.0020281931766923437,275.0,15.0,435.3,435.3,435.3
99,85.6,17257.0,-54.5,-87.5,1.0,0.002203859168932978,244.0,9.0,441.3,441.3,441.3
100,84.0,17374.0,-54.7,-87.6,1.0,0.0022064545998742397,225.0,5.0,443.2,443.2,443.2
101,72.8,18288.0,-56.5,-88.6,1.0,0.002130413941448566,270.0,1.0,457.9,457.9,457.9
102,71.9,18370.0,-56.7,-88.7,1.0,0.0021187201934723676,260.0,2.0,459.2,459.2,459.2
103,70.0,18540.0,-56.3,-88.3,1.0,0.002337845660364586,240.0,5.0,463.6,463.6,463.6
104,67.1,18809.0,-54.9,-86.9,1.0,0.003124853061342107,183.0,9.0,472.2,472.3,472.3
105,63.1,19202.0,-55.8,-87.8,1.0,0.0028349741713628125,100.0,15.0,478.6,478.7,478.6
106,57.1,19835.0,-57.3,-89.3,1.0,0.0023944021901076327,44.0,12.0,489.1,489.1,489.1
107,50.2,20654.0,-54.3,-87.3,1.0,0.0038930698782279616,332.0,8.0,514.5,514.5,514.5
108,50.0,20680.0,-54.3,-87.3,1.0,0.003908642255596934,330.0,8.0,515.1,515.1,515.1
109,45.1,21336.0,-56.4,-88.3,1.0,0.003628592812015245,0.0,5.0,525.4,525.4,525.4
110,41.6,21846.0,-58.1,-89.1,1.0,0.0034075139311661087,356.0,5.0,533.4,533.5,533.4
111,39.7,22142.0,-55.3,-87.3,1.0,0.004922731269625803,354.0,5.0,547.6,547.7,547.6
112,32.7,23372.0,-56.9,-88.9,1.0,0.004494076049559119,344.0,4.0,574.6,574.6,574.6
113,30.5,23814.0,-54.5,-87.5,1.0,0.0061852968003928786,341.0,4.0,592.7,592.7,592.7
114,30.0,23920.0,-54.7,-87.7,1.0,0.006069634478185675,340.0,4.0,594.9,595.0,594.9
115,27.9,24384.0,-54.3,-87.3,1.0,0.007004770092317931,345.0,5.0,608.5,608.6,608.5
116,24.4,25246.0,-53.5,-86.5,1.0,0.00921653306143908,7.0,5.0,634.6,634.7,634.6
117,21.8,25977.0,-49.9,-83.9,1.0,0.016121226187313684,26.0,4.0,666.1,666.2,666.1
118,20.0,26540.0,-50.9,-84.9,1.0,0.014825249567952451,40.0,4.0,679.6,679.8,679.6
119,17.4,27432.0,-50.3,-84.3,1.0,0.018875126364160204,110.0,4.0,708.5,708.7,708.5
120,16.6,27737.0,-50.1,-84.1,1.0,0.02046723992423894,180.0,2.0,718.6,718.8,718.6
121,16.5,27796.0,-50.1,-84.1,1.0,0.02059128790903585,184.0,3.0,720.6,720.8,720.6
122,14.5,28651.0,-48.3,-82.3,1.0,0.03167429733329076,235.0,11.0,753.9,754.3,753.9
123,14.5,28644.0,-48.3,-82.3,1.0,0.03167429733329076,235.0,11.0,753.7,754.1,753.8
124,13.8,28956.0,-48.9,-82.9,1.0,0.030122262043668212,250.0,13.0,762.0,762.3,762.0
125,13.6,29066.0,-49.1,-83.1,1.0,0.029561034162855295,254.0,13.0,764.9,765.3,764.9
126,12.6,29566.0,-46.7,-81.3,1.0,0.04297135697470426,270.0,14.0,789.9,790.4,789.9
127,11.9,29952.0,-44.9,-79.9,1.0,0.05709501148494804,311.0,19.0,809.6,810.3,809.6
128,11.5,30175.0,-45.0,-80.0,1.0,0.05813827902254661,335.0,22.0,816.9,817.6,817.0
129,11.2,30357.0,-45.1,-80.1,1.0,0.05874190386642533,356.0,20.0,823.0,823.7,823.0
130,11.0,30480.0,-44.5,-79.8,1.0,0.06276733770271761,10.0,18.0,829.4,830.1,829.4
131,10.5,30791.0,-43.1,-79.1,1.0,0.07354414427155541,68.0,11.0,845.7,846.6,845.7
132,10.5,30785.0,-43.1,-79.1,1.0,0.07354414427155541,65.0,11.0,845.4,846.3,845.4
133,10.0,31120.0,-42.9,-78.9,1.0,0.07971728275300821,200.0,1.0,858.3,859.3,858.3
134,10.0,31090.0,-42.9,-78.9,1.0,0.07971728275300821,200.0,1.0,857.1,858.1,857.2
135,8.0,32614.0,-40.5,-77.5,1.0,0.1242330703314132,330.0,24.0,923.5,925.2,923.6
