,pres,hght,temp,dwpt,relh,mixr,drct,sknt,thta,thte,thtv
95,50.1,20618.0,-65.7,-94.7,1.0,0.0009913427014004213,99.0,13.0,488.0,488.0,488.0
96,50.0,20630.0,-65.7,-94.7,1.0,0.0009933253899695436,100.0,13.0,488.2,488.2,488.2
97,46.8,21033.0,-64.7,-94.7,1.0,0.001061245190637128,99.0,1.0,500.0,500.0,500.0
98,46.8,21031.0,-64.7,-94.7,1.0,0.001061245190637128,100.0,1.0,499.9,499.9,499.9
99,44.6,21336.0,-61.5,-92.0,1.0,0.0018643669010600158,30.0,4.0,514.8,514.8,514.8
100,42.6,21617.0,-58.5,-89.5,1.0,0.003095182590533898,76.0,9.0,528.8,528.9,528.9
101,40.4,21946.0,-59.8,-90.8,1.0,0.002572843714119299,130.0,15.0,533.7,533.7,533.7
102,39.2,22138.0,-60.5,-91.5,1.0,0.002328912501375034,158.0,17.0,536.5,536.5,536.5
103,38.5,22250.0,-60.3,-91.3,1.0,0.0024611213609840557,175.0,18.0,539.8,539.8,539.8
104,36.6,22567.0,-59.7,-90.7,1.0,0.002892827414706702,129.0,13.0,549.2,549.2,549.2
105,31.8,23470.0,-55.1,-87.5,1.0,0.005932436343414927,0.0,0.0,584.2,584.3,584.2
106,30.0,23830.0,-53.3,-86.3,1.0,0.0077620715732505405,230.0,2.0,598.7,598.8,598.7
107,29.9,23852.0,-53.1,-86.1,1.0,0.008063655029408756,232.0,2.0,599.9,599.9,599.9
108,27.6,24384.0,-52.2,-85.4,1.0,0.009859580477607982,270.0,3.0,616.6,616.7,616.6
109,20.8,26213.0,-49.0,-82.8,1.0,0.020320613755133173,45.0,10.0,677.9,678.1,677.9
110,20.0,26470.0,-48.5,-82.5,1.0,0.022214600626937468,35.0,13.0,687.0,687.2,687.0
111,19.9,26518.0,-48.4,-82.4,1.0,0.022699703142270572,40.0,14.0,688.9,689.1,688.9
112,18.1,27127.0,-46.4,-81.2,1.0,0.0304060847787497,105.0,10.0,713.4,713.7,713.4
113,17.7,27278.0,-45.9,-80.9,1.0,0.032651993564019356,130.0,11.0,719.6,719.9,719.6
114,17.3,27432.0,-45.0,-80.3,1.0,0.036820538238774896,155.0,11.0,727.2,727.6,727.3
115,16.5,27737.0,-43.1,-79.2,1.0,0.04605918689286191,235.0,10.0,742.7,743.2,742.7
116,15.8,28042.0,-41.3,-78.0,1.0,0.05815884635144828,180.0,13.0,758.4,759.0,758.4
117,15.5,28172.0,-40.5,-77.5,1.0,0.06411409810026689,174.0,14.0,765.2,765.9,765.2
118,15.1,28346.0,-40.7,-77.7,1.0,0.06378659070856442,165.0,16.0,770.2,771.0,770.2
119,13.7,29012.0,-41.3,-78.3,1.0,0.0639812366626953,186.0,14.0,789.9,790.6,789.9
120,11.3,30330.0,-37.7,-75.7,1.0,0.11614340282433185,228.0,9.0,847.5,849.0,847.6
121,10.0,31170.0,-39.1,-76.1,1.0,0.1234436770325286,255.0,6.0,872.4,874.0,872.5
122,9.5,31522.0,-37.7,-75.7,1.0,0.13815440910354343,248.0,3.0,890.6,892.4,890.7
123,9.3,31699.0,-37.9,-75.9,1.0,0.13687236455611895,245.0,2.0,896.3,898.1,896.3
