,pres,hght,temp,dwpt,relh,mixr,drct,sknt,thta,thte,thtv
37,427.4,7010.0,-17.5,-50.7,4.0,0.0853484973664815,250.0,50.0,325.9,326.3,325.9
38,400.0,7500.0,-21.9,-45.9,9.0,0.15683868078024665,255.0,46.0,326.4,327.1,326.5
39,393.5,7620.0,-23.0,-45.7,11.0,0.16298005305262916,255.0,48.0,326.5,327.2,326.6
40,385.0,7780.0,-24.5,-45.5,12.0,0.17028091463924777,254.0,47.0,326.6,327.3,326.6
41,372.0,8030.0,-26.3,-47.3,12.0,0.1443721997856959,254.0,46.0,327.4,328.0,327.5
42,360.0,8267.0,-27.9,-66.9,1.0,0.013079919593881046,253.0,45.0,328.4,328.4,328.4
43,324.0,9015.0,-33.9,-68.9,2.0,0.010994049447952821,250.0,42.0,330.1,330.2,330.1
44,318.1,9144.0,-35.1,-65.3,3.0,0.018422625808945874,250.0,41.0,330.2,330.3,330.2
45,300.0,9550.0,-38.9,-53.9,19.0,0.08343148513270529,255.0,40.0,330.4,330.8,330.4
46,267.0,10337.0,-46.5,-55.5,35.0,0.07727847257688994,258.0,38.0,330.5,330.9,330.5
47,250.0,10770.0,-50.1,-60.1,30.0,0.04648462345281607,260.0,37.0,331.4,331.7,331.5
48,240.0,11036.0,-52.3,-62.3,29.0,0.03641888988237483,261.0,37.0,332.0,332.2,332.0
49,225.0,11452.0,-53.9,-66.9,19.0,0.020928135406474976,262.0,38.0,335.8,335.9,335.8
50,208.0,11952.0,-57.9,-74.9,10.0,0.007124809157220399,264.0,39.0,337.1,337.1,337.1
51,204.0,12075.0,-57.3,-73.3,11.0,0.009234153112983314,265.0,39.0,339.9,340.0,339.9
52,200.0,12200.0,-57.7,-73.7,11.0,0.008874293191354795,265.0,39.0,341.2,341.3,341.2
53,192.0,12457.0,-59.1,-74.1,13.0,0.00870717080574626,266.0,39.0,343.0,343.0,343.0
54,186.0,12656.0,-58.3,-76.3,8.0,0.006434604430322602,267.0,40.0,347.4,347.4,347.4
55,181.0,12827.0,-59.3,-78.3,7.0,0.004842318289137323,267.0,40.0,348.5,348.5,348.5
56,174.0,13074.0,-59.1,-80.1,5.0,0.003780753992097543,268.0,40.0,352.8,352.8,352.8
57,167.0,13331.0,-60.3,-84.3,3.0,0.001966576472985251,269.0,41.0,354.9,354.9,354.9
58,162.0,13520.0,-59.5,-86.5,2.0,0.0013881517061635708,270.0,41.0,359.4,359.4,359.4
59,150.0,14000.0,-60.9,-89.9,1.0,0.000817343137623453,272.0,42.0,365.0,365.0,365.0
60,136.0,14609.0,-60.5,-91.5,1.0,0.0006712729908572442,274.0,43.0,376.0,376.0,376.0
61,128.9,14935.0,-62.4,-92.9,1.0,0.0005443806614786597,275.0,43.0,378.4,378.4,378.4
62,85.9,17374.0,-71.0,-98.1,1.0,0.00029404712786039054,250.0,34.0,407.6,407.6,407.6
63,81.7,17678.0,-69.7,-97.7,1.0,0.00033530968309870363,250.0,30.0,416.2,416.2,416.2
64,81.6,17682.0,-69.7,-97.7,1.0,0.0003357206020497821,250.0,30.0,416.3,416.3,416.3
65,72.3,18399.0,-71.3,-98.3,1.0,0.0003354053466327298,238.0,19.0,427.6,427.6,427.6
66,70.0,18590.0,-70.3,-98.3,1.0,0.00034642581415998843,235.0,16.0,433.7,433.7,433.7
67,66.2,18923.0,-68.7,-96.7,1.0,0.0005059582764988361,229.0,11.0,444.1,444.1,444.1
68,63.9,19137.0,-63.7,-93.7,1.0,0.0009427395590783653,226.0,8.0,459.6,459.6,459.6
69,60.2,19507.0,-63.5,-93.5,1.0,0.0010397483813701033,220.0,2.0,468.0,468.0,468.0
70,57.2,19812.0,-63.4,-93.4,1.0,0.001115393709211498,10.0,1.0,475.0,475.0,475.0
71,55.7,19980.0,-63.3,-93.3,1.0,0.0011675014594059296,356.0,3.0,478.9,478.9,478.9
72,52.6,20330.0,-64.9,-94.9,1.0,0.0009081845866778769,326.0,7.0,483.1,483.1,483.1
73,50.0,20640.0,-63.3,-93.3,1.0,0.001300596904079108,300.0,11.0,493.9,493.9,493.9
74,49.3,20726.0,-63.0,-93.0,1.0,0.0013965770319093517,280.0,14.0,496.7,496.7,496.7
75,46.9,21035.0,-61.7,-91.7,1.0,0.0018752927913060651,317.0,14.0,506.8,506.9,506.8
76,46.9,21031.0,-61.7,-91.7,1.0,0.0018752927913060651,315.0,14.0,506.7,506.7,506.7
77,45.4,21237.0,-62.3,-92.3,1.0,0.0017311627219304463,50.0,17.0,510.1,510.1,510.1
78,44.7,21336.0,-61.8,-92.0,1.0,0.0018601960454072998,95.0,19.0,513.8,513.8,513.8
79,42.8,21603.0,-60.3,-91.3,1.0,0.0022138582881050467,104.0,14.0,523.7,523.7,523.7
80,42.5,21641.0,-60.5,-91.5,1.0,0.0021480786708779516,105.0,13.0,524.2,524.2,524.2
81,41.3,21825.0,-61.3,-92.3,1.0,0.0019030220167411485,102.0,7.0,526.6,526.6,526.6
82,40.5,21946.0,-59.7,-90.7,1.0,0.0026142576780261014,100.0,3.0,533.4,533.5,533.4
83,40.1,22010.0,-58.9,-89.9,1.0,0.0030574042937150433,95.0,7.0,537.1,537.1,537.1
84,38.6,22250.0,-58.4,-89.5,1.0,0.0034159286619123708,75.0,20.0,544.2,544.2,544.2
85,36.8,22555.0,-57.8,-89.1,1.0,0.0038519750224936364,75.0,17.0,553.3,553.4,553.3
86,31.8,23470.0,-55.9,-87.8,1.0,0.005625398513644562,70.0,14.0,581.7,581.7,581.7
87,30.9,23661.0,-55.5,-87.5,1.0,0.006105227447486227,90.0,10.0,587.8,587.8,587.8
88,30.0,23850.0,-53.7,-86.7,1.0,0.007238584449431509,110.0,7.0,597.6,597.7,597.6
89,27.6,24384.0,-51.3,-85.1,1.0,0.010381106401703552,180.0,4.0,618.5,618.6,618.5
90,27.0,24530.0,-50.7,-84.7,1.0,0.011363301689952986,193.0,4.0,624.3,624.4,624.3
91,25.1,24994.0,-50.7,-84.7,1.0,0.012223488841389052,235.0,2.0,637.2,637.3,637.2
92,24.3,25214.0,-50.7,-84.7,1.0,0.012625916395785048,226.0,4.0,643.4,643.5,643.4
93,22.9,25602.0,-48.7,-82.7,1.0,0.018767002608191394,210.0,8.0,660.3,660.5,660.3
94,20.9,26213.0,-48.5,-82.5,1.0,0.021257958336724645,185.0,13.0,678.6,678.8,678.6
95,20.3,26392.0,-48.5,-82.5,1.0,0.021886294484700138,182.0,11.0,684.0,684.3,684.0
96,20.0,26490.0,-47.9,-81.9,1.0,0.024531993539439724,180.0,10.0,688.8,689.0,688.8
97,19.9,26518.0,-47.8,-81.8,1.0,0.025064622052533812,180.0,10.0,689.9,690.2,690.0
98,17.6,27340.0,-44.7,-79.7,1.0,0.03986268266601858,212.0,8.0,724.6,725.0,724.6
99,17.4,27432.0,-44.7,-79.8,1.0,0.03967902807605077,215.0,8.0,727.5,728.0,727.6
100,16.6,27737.0,-44.5,-80.0,1.0,0.04027536202621511,230.0,11.0,737.5,738.0,737.5
101,15.8,28042.0,-44.4,-80.2,1.0,0.04097260613471795,220.0,16.0,747.6,748.1,747.7
102,15.5,28192.0,-44.3,-80.3,1.0,0.04109675423093666,201.0,14.0,752.7,753.1,752.7
103,13.3,29261.0,-40.3,-77.6,1.0,0.07356224057325533,65.0,1.0,800.6,801.5,800.7
104,12.1,29870.0,-38.1,-76.1,1.0,0.10201605396415334,340.0,12.0,829.2,830.4,829.2
105,11.6,30175.0,-37.0,-75.3,1.0,0.12025428105699285,30.0,17.0,843.9,845.3,843.9
106,11.1,30480.0,-35.8,-74.5,1.0,0.14185344960648716,35.0,19.0,858.8,860.5,858.8
107,10.7,30729.0,-34.9,-73.9,1.0,0.16103076549228723,43.0,22.0,871.1,873.1,871.2
108,10.2,31090.0,-36.0,-74.2,1.0,0.16149878641556734,55.0,27.0,880.1,882.2,880.2
109,10.0,31200.0,-36.3,-74.3,1.0,0.16227318048110997,65.0,26.0,882.9,885.0,883.0
110,8.9,32004.0,-36.5,-74.5,1.0,0.176928321495923,50.0,15.0,911.9,914.3,912.0
